event_starttime,hgc_x,hgc_y
2002-09-21T00:00:00,-158.03479,-10
2002-09-21T00:00:00,-61.03479,-7
2002-09-21T00:00:00,-61.03479,12
2002-09-21T00:00:00,-69.03479,-11
2002-09-21T00:00:00,-174.03479,-18
2002-09-21T00:00:00,-143.03479,-14
2002-09-21T00:00:00,166.96521,-9
2002-09-21T00:00:00,143.96521,11
2002-09-22T00:00:00,-111.23435,-4
2002-09-22T00:00:00,-175.23435,-18
2002-09-22T00:00:00,-145.23435,-15
2002-09-22T00:00:00,144.76565,10
2002-09-22T00:00:00,-79.23435,-14
2002-09-22T00:00:00,-159.23435,-9
2002-09-22T00:00:00,-171.23435,-14
2002-09-22T00:00:00,-164.23435,-13
2002-09-22T00:00:00,-93.23435,15
2002-09-22T00:00:00,-130.23435,-14
2002-09-22T00:00:00,-156.23435,-19
2002-09-22T00:00:00,166.76565,-9
2002-09-22T00:00:00,141.76565,-23
2002-09-23T00:00:00,-108.43348,-4
2002-09-23T00:00:00,-158.43348,-9
2002-09-23T00:00:00,-141.43348,-13
2002-09-23T00:00:00,166.56652,-9
2002-09-23T00:00:00,141.56652,-23
2002-09-23T00:00:00,128.56652,6
2002-09-23T00:00:00,-178.43348,18
2002-09-23T00:00:00,-130.43348,-14
2002-09-23T00:00:00,-164.43348,-12
2002-09-23T00:00:00,-174.43348,-18
2002-09-23T00:00:00,-170.43348,-13
2002-09-23T00:00:00,126.56652,25
2002-09-23T00:00:00,145.56652,-7
2002-09-24T00:00:00,-133.63219,-14
2002-09-24T00:00:00,-164.63219,-13
2002-09-24T00:00:00,-138.63219,-16
2002-09-24T00:00:00,126.36781,26
2002-09-24T00:00:00,130.36781,6
2002-09-24T00:00:00,146.36781,-6
2002-09-24T00:00:00,-158.63219,-10
2002-09-24T00:00:00,-174.63219,-17
2002-09-24T00:00:00,-107.63219,-5
2002-09-24T00:00:00,166.36781,-9
2002-09-24T00:00:00,143.36781,-22
2002-09-24T00:00:00,-171.63219,-13
2002-09-24T00:00:00,-178.63219,19
2002-09-24T00:00:00,147.36781,-25
2002-09-25T00:00:00,-157.83048,-8
2002-09-25T00:00:00,-163.83048,-12
2002-09-25T00:00:00,161.16952,-7
2002-09-25T00:00:00,144.16952,-22
2002-09-25T00:00:00,-177.83048,19
2002-09-25T00:00:00,149.16952,-25
2002-09-25T00:00:00,-170.83048,-13
2002-09-25T00:00:00,-138.83048,-17
2002-09-25T00:00:00,147.16952,-6
2002-09-25T00:00:00,-129.83048,-13
2002-09-25T00:00:00,-173.83048,-16
2002-09-25T00:00:00,128.16952,26
2002-09-25T00:00:00,129.16952,6
2002-09-25T00:00:00,75.16952,11
2002-09-26T00:00:00,130.97163,6
2002-09-26T00:00:00,-131.02837,-13
2002-09-26T00:00:00,-173.02837,-18
2002-09-26T00:00:00,-139.02837,-16
2002-09-26T00:00:00,-172.02837,-14
2002-09-26T00:00:00,128.97163,26
2002-09-26T00:00:00,-178.02837,19
2002-09-26T00:00:00,147.97163,-26
2002-09-26T00:00:00,164.97163,-7
2002-09-26T00:00:00,-159.02837,-9
2002-09-26T00:00:00,-164.02837,-12
2002-09-26T00:00:00,149.97163,-6
2002-09-26T00:00:00,76.97163,10
2002-09-27T00:00:00,-156.22585,-8
2002-09-27T00:00:00,131.77415,6
2002-09-27T00:00:00,147.77415,-26
2002-09-27T00:00:00,77.77415,11
2002-09-27T00:00:00,-173.22585,-17
2002-09-27T00:00:00,164.77415,-7
2002-09-27T00:00:00,-171.22585,-13
2002-09-27T00:00:00,128.77415,27
2002-09-27T00:00:00,-179.22585,20
2002-09-28T00:00:00,-156.42293,-8
2002-09-28T00:00:00,-171.42293,-13
2002-09-28T00:00:00,131.57707,6
2002-09-28T00:00:00,166.57707,-8
2002-09-28T00:00:00,149.57707,-6
2002-09-28T00:00:00,76.57707,11
2002-09-28T00:00:00,-174.42293,-18
2002-09-28T00:00:00,127.57707,27
2002-09-28T00:00:00,179.57707,19
2002-09-28T00:00:00,143.57707,-27
2002-09-28T00:00:00,108.57707,-26
2002-09-29T00:00:00,-172.61962,-16
2002-09-29T00:00:00,166.38038,-8
2002-09-29T00:00:00,133.38038,5
2002-09-29T00:00:00,179.38038,20
2002-09-29T00:00:00,76.38038,11
2002-09-29T00:00:00,109.38038,-25
2002-09-29T00:00:00,126.38038,28
2002-09-29T00:00:00,-166.61962,-10
2002-09-30T00:00:00,127.184084,26
2002-09-30T00:00:00,124.184084,-27
2002-09-30T00:00:00,77.184084,12
2002-09-30T00:00:00,166.184084,-9
2002-09-30T00:00:00,132.184084,5
2002-09-30T00:00:00,178.184084,21
2002-09-30T00:00:00,109.184084,-25
2002-09-30T00:00:00,38.184084,-16
2002-10-01T00:00:00,133.988166,4
2002-10-01T00:00:00,110.988166,-23
2002-10-01T00:00:00,38.988166,-17
2002-10-01T00:00:00,127.988166,28
2002-10-01T00:00:00,163.988166,-10
2002-10-01T00:00:00,76.988166,13
2002-10-02T00:00:00,76.792623,12
2002-10-02T00:00:00,72.792623,9
2002-10-02T00:00:00,122.792623,-31
2002-10-02T00:00:00,134.792623,3
2002-10-02T00:00:00,40.792623,-18
2002-10-03T00:00:00,135.597451,4
2002-10-03T00:00:00,40.597451,-18
2002-10-03T00:00:00,77.597451,13
2002-10-03T00:00:00,73.597451,10
2002-10-03T00:00:00,-23.402549,14
2002-10-04T00:00:00,72.402643,10
2002-10-04T00:00:00,77.402643,14
2002-10-04T00:00:00,-23.597357,14
2002-10-04T00:00:00,40.402643,-19
2002-10-05T00:00:00,78.208195,14
2002-10-05T00:00:00,42.208195,-19
2002-10-05T00:00:00,-24.791805,14
2002-10-05T00:00:00,-53.791805,-7
2002-10-05T00:00:00,73.208195,10
2002-10-06T00:00:00,77.0141007,15
2002-10-06T00:00:00,42.0141007,-19
2002-10-06T00:00:00,79.0141007,13
2002-10-06T00:00:00,-22.9858993,12
2002-10-06T00:00:00,-52.9858993,-7
2002-10-06T00:00:00,-10.9858993,-7
2002-10-06T00:00:00,-54.9858993,7
2002-10-07T00:00:00,80.82035,12
2002-10-07T00:00:00,-9.17964999999998,-7
2002-10-07T00:00:00,-54.17965,6
2002-10-07T00:00:00,-54.17965,-7
2002-10-07T00:00:00,43.82035,-19
2002-10-07T00:00:00,-23.17965,11
2002-10-08T00:00:00,-23.37305,11
2002-10-08T00:00:00,-53.37305,-8
2002-10-08T00:00:00,-9.37304999999998,-8
2002-10-08T00:00:00,-61.37305,12
2002-10-08T00:00:00,42.62695,-19
2002-10-08T00:00:00,-53.37305,5
2002-10-08T00:00:00,20.62695,-19
2002-10-09T00:00:00,-106.56611,12
2002-10-09T00:00:00,44.43389,-20
2002-10-09T00:00:00,-23.56611,11
2002-10-09T00:00:00,-52.56611,5
2002-10-09T00:00:00,-7.56610999999998,-8
2002-10-09T00:00:00,-55.56611,-8
2002-10-09T00:00:00,20.43389,-17
2002-10-09T00:00:00,-60.56611,12
2002-10-10T00:00:00,41.24115,-18
2002-10-10T00:00:00,16.24115,-17
2002-10-10T00:00:00,-105.75885,11
2002-10-10T00:00:00,-82.75885,-3
2002-10-10T00:00:00,-115.75885,16
2002-10-10T00:00:00,-7.75885,-7
2002-10-10T00:00:00,-38.75885,-9
2002-10-10T00:00:00,-60.75885,12
2002-10-10T00:00:00,-24.75885,11
2002-10-10T00:00:00,-56.75885,-9
2002-10-10T00:00:00,-52.75885,4
2002-10-10T00:00:00,-68.75885,-10
2002-10-10T00:00:00,-113.75885,-21
2002-10-10T00:00:00,-93.75885,-14
2002-10-11T00:00:00,-103.95125,-5
2002-10-11T00:00:00,-23.95125,11
2002-10-11T00:00:00,-56.95125,-10
2002-10-11T00:00:00,-50.95125,4
2002-10-11T00:00:00,-60.95125,12
2002-10-11T00:00:00,-117.95125,16
2002-10-11T00:00:00,-81.95125,-3
2002-10-11T00:00:00,-40.95125,20
2002-10-11T00:00:00,-124.95125,-12
2002-10-11T00:00:00,17.04875,-16
2002-10-11T00:00:00,-105.95125,12
2002-10-11T00:00:00,-67.95125,-10
2002-10-11T00:00:00,-113.95125,-21
2002-10-11T00:00:00,-37.95125,-9
2002-10-12T00:00:00,-17.14333,-9
2002-10-12T00:00:00,-24.14333,9
2002-10-12T00:00:00,-53.14333,5
2002-10-12T00:00:00,-60.14333,12
2002-10-12T00:00:00,-106.14333,13
2002-10-12T00:00:00,-65.14333,-9
2002-10-12T00:00:00,-118.14333,15
2002-10-12T00:00:00,-41.14333,20
2002-10-12T00:00:00,-113.14333,-20
2002-10-12T00:00:00,-125.14333,-13
2002-10-12T00:00:00,-59.14333,-8
2002-10-12T00:00:00,-80.14333,9
2002-10-13T00:00:00,-65.3351,-9
2002-10-13T00:00:00,-127.3351,-12
2002-10-13T00:00:00,-17.3351,-9
2002-10-13T00:00:00,-163.3351,-8
2002-10-13T00:00:00,-24.3351,8
2002-10-13T00:00:00,-104.3351,13
2002-10-13T00:00:00,-132.3351,17
2002-10-13T00:00:00,-58.3351,-8
2002-10-13T00:00:00,-59.3351,12
2002-10-13T00:00:00,-114.3351,-20
2002-10-13T00:00:00,-117.3351,16
2002-10-13T00:00:00,-78.3351,9
2002-10-14T00:00:00,-24.52655,8
2002-10-14T00:00:00,-57.52655,-8
2002-10-14T00:00:00,-59.52655,11
2002-10-14T00:00:00,-113.52655,-20
2002-10-14T00:00:00,-79.52655,9
2002-10-14T00:00:00,-116.52655,16
2002-10-14T00:00:00,-169.52655,-12
2002-10-14T00:00:00,-104.52655,12
2002-10-14T00:00:00,-129.52655,-11
2002-10-14T00:00:00,-130.52655,16
2002-10-14T00:00:00,-158.52655,-9
2002-10-15T00:00:00,-24.71769,8
2002-10-15T00:00:00,-57.71769,11
2002-10-15T00:00:00,-104.71769,12
2002-10-15T00:00:00,-113.71769,-20
2002-10-15T00:00:00,-130.71769,-12
2002-10-15T00:00:00,-156.71769,-8
2002-10-15T00:00:00,-166.71769,-11
2002-10-15T00:00:00,-163.71769,-20
2002-10-15T00:00:00,-115.71769,14
2002-10-15T00:00:00,-57.71769,-8
2002-10-15T00:00:00,-129.71769,15
2002-10-16T00:00:00,-115.90852,14
2002-10-16T00:00:00,-130.90852,-12
2002-10-16T00:00:00,-156.90852,-8
2002-10-16T00:00:00,-166.90852,-11
2002-10-16T00:00:00,-163.90852,-20
2002-10-16T00:00:00,-113.90852,-20
2002-10-16T00:00:00,-57.90852,-8
2002-10-16T00:00:00,-57.90852,11
2002-10-16T00:00:00,-104.90852,12
2002-10-16T00:00:00,-122.90852,6
2002-10-17T00:00:00,-167.09906,-11
2002-10-17T00:00:00,-123.09906,6
2002-10-17T00:00:00,-116.09906,14
2002-10-17T00:00:00,-105.09906,12
2002-10-17T00:00:00,-164.09906,-20
2002-10-17T00:00:00,-58.09906,11
2002-10-17T00:00:00,-114.09906,-20
2002-10-17T00:00:00,-58.09906,-8
2002-10-17T00:00:00,-157.09906,-8
2002-10-17T00:00:00,-131.09906,-12
2002-10-18T00:00:00,-58.2893,-8
2002-10-18T00:00:00,-160.2893,-8
2002-10-18T00:00:00,-167.2893,-11
2002-10-18T00:00:00,-114.2893,-20
2002-10-18T00:00:00,-130.2893,15
2002-10-18T00:00:00,-164.2893,-20
2002-10-18T00:00:00,-131.2893,-12
2002-10-18T00:00:00,-123.2893,6
2002-10-18T00:00:00,-105.2893,12
2002-10-18T00:00:00,-116.2893,14
2002-10-18T00:00:00,-58.2893,11
2002-10-18T00:00:00,134.7107,25
2002-10-19T00:00:00,-123.47925,6
2002-10-19T00:00:00,126.52075,25
2002-10-19T00:00:00,-105.47925,12
2002-10-19T00:00:00,-167.47925,-11
2002-10-19T00:00:00,-160.47925,-8
2002-10-19T00:00:00,-114.47925,-20
2002-10-19T00:00:00,-131.47925,-12
2002-10-19T00:00:00,-152.47925,-21
2002-10-19T00:00:00,-95.47925,-14
2002-10-19T00:00:00,-164.47925,-20
2002-10-19T00:00:00,-116.47925,14
2002-10-20T00:00:00,-113.66891,14
2002-10-20T00:00:00,-163.66891,-22
2002-10-20T00:00:00,-167.66891,-12
2002-10-20T00:00:00,-127.66891,-14
2002-10-20T00:00:00,-114.66891,-21
2002-10-20T00:00:00,-157.66891,-7
2002-10-20T00:00:00,125.33109,26
2002-10-20T00:00:00,-103.66891,12
2002-10-21T00:00:00,-126.85829,-14
2002-10-21T00:00:00,-103.85829,11
2002-10-21T00:00:00,-156.85829,-7
2002-10-21T00:00:00,-166.85829,-12
2002-10-21T00:00:00,117.14171,11
2002-10-21T00:00:00,100.14171,20
2002-10-21T00:00:00,-113.85829,14
2002-10-21T00:00:00,-162.85829,-21
2002-10-21T00:00:00,125.14171,26
2002-10-22T00:00:00,-167.04738,-13
2002-10-22T00:00:00,-155.04738,-8
2002-10-22T00:00:00,123.95262,26
2002-10-22T00:00:00,-162.04738,-22
2002-10-22T00:00:00,-114.04738,14
2002-10-22T00:00:00,99.95262,21
2002-10-22T00:00:00,117.95262,11
2002-10-23T00:00:00,119.7638,11
2002-10-23T00:00:00,-154.2362,-8
2002-10-23T00:00:00,-159.2362,-20
2002-10-23T00:00:00,-169.2362,-15
2002-10-23T00:00:00,98.7638,21
2002-10-23T00:00:00,122.7638,27
2002-10-24T00:00:00,-156.42474,-19
2002-10-24T00:00:00,123.57526,-6
2002-10-24T00:00:00,100.57526,20
2002-10-24T00:00:00,121.57526,26
2002-10-24T00:00:00,-153.42474,-8
2002-10-24T00:00:00,56.57526,18
2002-10-25T00:00:00,100.38699,20
2002-10-25T00:00:00,122.38699,26
2002-10-25T00:00:00,-175.61301,24
2002-10-25T00:00:00,-158.61301,-18
2002-10-25T00:00:00,117.38699,11
2002-10-25T00:00:00,43.38699,-19
2002-10-25T00:00:00,-153.61301,-6
2002-10-25T00:00:00,54.38699,17
2002-10-26T00:00:00,123.19898,26
2002-10-26T00:00:00,29.19898,10
2002-10-26T00:00:00,100.19898,20
2002-10-26T00:00:00,55.19898,17
2002-10-26T00:00:00,118.19898,11
2002-10-26T00:00:00,-174.80102,24
2002-10-26T00:00:00,46.19898,-19
2002-10-26T00:00:00,40.19898,-12
2002-10-27T00:00:00,101.011245,21
2002-10-27T00:00:00,56.011245,18
2002-10-27T00:00:00,28.011245,10
2002-10-27T00:00:00,39.011245,-12
2002-10-27T00:00:00,45.011245,-19
2002-10-27T00:00:00,119.011245,26
2002-10-28T00:00:00,100.82377,21
2002-10-28T00:00:00,121.82377,26
2002-10-28T00:00:00,26.82377,11
2002-10-28T00:00:00,40.82377,-12
2002-10-28T00:00:00,22.82377,-16
2002-10-28T00:00:00,45.82377,-18
2002-10-28T00:00:00,54.82377,18
2002-10-29T00:00:00,99.636556,21
2002-10-29T00:00:00,41.636556,-12
2002-10-29T00:00:00,55.636556,17
2002-10-29T00:00:00,44.636556,-20
2002-10-29T00:00:00,21.636556,-17
2002-10-29T00:00:00,134.636556,-17
2002-10-29T00:00:00,124.636556,25
2002-10-29T00:00:00,26.636556,10
2002-10-30T00:00:00,45.4496,-20
2002-10-30T00:00:00,22.4496,-16
2002-10-30T00:00:00,99.4496,20
2002-10-30T00:00:00,55.4496,17
2002-10-30T00:00:00,42.4496,-12
2002-10-30T00:00:00,27.4496,11
2002-10-30T00:00:00,-22.5504,12
2002-10-30T00:00:00,125.4496,26
2002-10-30T00:00:00,134.4496,-18
2002-10-30T00:00:00,-4.5504,15
2002-10-30T00:00:00,-2.5504,-25
2002-10-31T00:00:00,-2.737099,-24
2002-10-31T00:00:00,123.262901,25
2002-10-31T00:00:00,44.262901,-20
2002-10-31T00:00:00,-24.737099,12
2002-10-31T00:00:00,27.262901,11
2002-10-31T00:00:00,23.262901,-16
2002-10-31T00:00:00,-29.737099,16
2002-10-31T00:00:00,131.262901,-15
2002-10-31T00:00:00,99.262901,20
2002-10-31T00:00:00,56.262901,16
2002-10-31T00:00:00,42.262901,-12
2002-10-31T00:00:00,-4.737099,16
2002-11-01T00:00:00,-5.923543,-25
2002-11-01T00:00:00,114.076457,26
2002-11-01T00:00:00,56.076457,16
2002-11-01T00:00:00,100.076457,19
2002-11-01T00:00:00,46.076457,-19
2002-11-01T00:00:00,-30.923543,16
2002-11-01T00:00:00,-23.923543,11
2002-11-01T00:00:00,27.076457,10
2002-11-01T00:00:00,-2.923543,16
2002-11-01T00:00:00,41.076457,0
2002-11-02T00:00:00,-57.109735,-11
2002-11-02T00:00:00,-30.109735,15
2002-11-02T00:00:00,54.890265,17
2002-11-02T00:00:00,-24.109735,10
2002-11-02T00:00:00,42.890265,1
2002-11-02T00:00:00,44.890265,-19
2002-11-02T00:00:00,26.890265,10
2002-11-02T00:00:00,-5.109735,15
2002-11-02T00:00:00,99.890265,19
2002-11-02T00:00:00,-5.109735,-26
2002-11-02T00:00:00,-59.109735,2
2002-11-03T00:00:00,-4.29568,14
2002-11-03T00:00:00,-31.29568,16
2002-11-03T00:00:00,-57.29568,-10
2002-11-03T00:00:00,56.70432,17
2002-11-03T00:00:00,27.70432,11
2002-11-03T00:00:00,-42.29568,-6
2002-11-03T00:00:00,-24.29568,10
2002-11-03T00:00:00,-2.29568,-26
2002-11-03T00:00:00,-56.29568,2
2002-11-03T00:00:00,-68.29568,-17
2002-11-03T00:00:00,44.70432,1
2002-11-04T00:00:00,-31.48137,16
2002-11-04T00:00:00,44.51863,2
2002-11-04T00:00:00,-69.48137,-17
2002-11-04T00:00:00,-90.48137,-12
2002-11-04T00:00:00,-24.48137,10
2002-11-04T00:00:00,10.51863,19
2002-11-04T00:00:00,-56.48137,2
2002-11-04T00:00:00,-56.48137,-10
2002-11-04T00:00:00,-64.48137,-6
2002-11-04T00:00:00,56.51863,18
2002-11-04T00:00:00,-4.48137000000003,15
2002-11-04T00:00:00,-44.48137,-7
2002-11-04T00:00:00,-5.48137000000003,-26
2002-11-05T00:00:00,-90.66681,-12
2002-11-05T00:00:00,-44.66681,-7
2002-11-05T00:00:00,-56.66681,2
2002-11-05T00:00:00,-24.66681,10
2002-11-05T00:00:00,-56.66681,-10
2002-11-05T00:00:00,-69.66681,-17
2002-11-05T00:00:00,-31.66681,16
2002-11-05T00:00:00,10.33319,19
2002-11-05T00:00:00,-4.66681,15
2002-11-05T00:00:00,10.33319,2
2002-11-06T00:00:00,-24.852,10
2002-11-06T00:00:00,-56.852,-10
2002-11-06T00:00:00,-68.852,-17
2002-11-06T00:00:00,-56.852,2
2002-11-06T00:00:00,-30.852,16
2002-11-06T00:00:00,47.148,2
2002-11-06T00:00:00,-41.852,20
2002-11-06T00:00:00,-89.852,-12
2002-11-06T00:00:00,-3.85199999999998,15
2002-11-07T00:00:00,-75.03695,11
2002-11-07T00:00:00,-109.03695,12
2002-11-07T00:00:00,-52.03695,-10
2002-11-07T00:00:00,-41.03695,19
2002-11-07T00:00:00,-60.03695,7
2002-11-07T00:00:00,-55.03695,3
2002-11-07T00:00:00,-69.03695,-18
2002-11-07T00:00:00,-89.03695,-13
2002-11-07T00:00:00,0.96305000000001,14
2002-11-07T00:00:00,-25.03695,10
2002-11-07T00:00:00,-31.03695,17
2002-11-08T00:00:00,-52.22165,-10
2002-11-08T00:00:00,-40.22165,20
2002-11-08T00:00:00,-109.22165,14
2002-11-08T00:00:00,-30.22165,18
2002-11-08T00:00:00,-88.22165,-12
2002-11-08T00:00:00,-120.22165,-22
2002-11-08T00:00:00,-68.22165,-18
2002-11-08T00:00:00,-24.22165,10
2002-11-08T00:00:00,-59.22165,7
2002-11-08T00:00:00,3.77834999999999,14
2002-11-08T00:00:00,-58.22165,-1
2002-11-08T00:00:00,-73.22165,11
2002-11-09T00:00:00,-24.40611,10
2002-11-09T00:00:00,2.59388999999999,15
2002-11-09T00:00:00,-153.40611,-17
2002-11-09T00:00:00,-29.40611,18
2002-11-09T00:00:00,-51.40611,-10
2002-11-09T00:00:00,-64.40611,-5
2002-11-09T00:00:00,-89.40611,-12
2002-11-09T00:00:00,-111.40611,13
2002-11-09T00:00:00,-61.40611,8
2002-11-09T00:00:00,-68.40611,-18
2002-11-09T00:00:00,-42.40611,20
2002-11-09T00:00:00,-121.40611,-22
2002-11-09T00:00:00,-73.40611,10
2002-11-10T00:00:00,-29.59032,18
2002-11-10T00:00:00,-90.59032,-13
2002-11-10T00:00:00,-155.59032,-17
2002-11-10T00:00:00,-113.59032,12
2002-11-10T00:00:00,-73.59032,10
2002-11-10T00:00:00,-120.59032,-22
2002-11-10T00:00:00,-24.59032,10
2002-11-10T00:00:00,-68.59032,-18
2002-11-10T00:00:00,-51.59032,-10
2002-11-11T00:00:00,-119.77429,-20
2002-11-11T00:00:00,-50.77429,-11
2002-11-11T00:00:00,-68.77429,-19
2002-11-11T00:00:00,-89.77429,-13
2002-11-11T00:00:00,-29.77429,17
2002-11-11T00:00:00,-156.77429,-18
2002-11-11T00:00:00,-71.77429,10
2002-11-11T00:00:00,-114.77429,12
2002-11-11T00:00:00,-24.77429,9
2002-11-12T00:00:00,-49.95801,-11
2002-11-12T00:00:00,-70.95801,10
2002-11-12T00:00:00,-114.95801,15
2002-11-12T00:00:00,-157.95801,-18
2002-11-12T00:00:00,-126.95801,13
2002-11-12T00:00:00,-118.95801,-22
2002-11-12T00:00:00,-68.95801,-19
2002-11-12T00:00:00,-88.95801,-13
2002-11-12T00:00:00,-28.95801,18
2002-11-13T00:00:00,-67.14149,-18
2002-11-13T00:00:00,-89.14149,-13
2002-11-13T00:00:00,-125.14149,14
2002-11-13T00:00:00,-50.14149,-11
2002-11-13T00:00:00,-157.14149,-18
2002-11-13T00:00:00,-118.14149,-21
2002-11-13T00:00:00,-153.14149,-2
2002-11-14T00:00:00,-69.32473,-18
2002-11-14T00:00:00,-118.32473,-21
2002-11-14T00:00:00,-89.32473,-13
2002-11-14T00:00:00,171.67527,-16
2002-11-14T00:00:00,-157.32473,-18
2002-11-14T00:00:00,-123.32473,14
2002-11-14T00:00:00,136.67527,-15
2002-11-14T00:00:00,-152.32473,-3
2002-11-14T00:00:00,-51.32473,-11
2002-11-14T00:00:00,-111.32473,17
2002-11-15T00:00:00,128.49228,25
2002-11-15T00:00:00,-68.50772,-18
2002-11-15T00:00:00,-118.50772,-22
2002-11-15T00:00:00,173.49228,-16
2002-11-15T00:00:00,-157.50772,-18
2002-11-15T00:00:00,-124.50772,13
2002-11-15T00:00:00,-88.50772,-13
2002-11-15T00:00:00,136.49228,-16
2002-11-15T00:00:00,-112.50772,-19
2002-11-16T00:00:00,110.30954,-16
2002-11-16T00:00:00,173.30954,-16
2002-11-16T00:00:00,135.30954,-15
2002-11-16T00:00:00,-116.69046,-22
2002-11-16T00:00:00,130.30954,25
2002-11-16T00:00:00,-124.69046,13
2002-11-16T00:00:00,-102.69046,-19
2002-11-16T00:00:00,-89.69046,-14
2002-11-16T00:00:00,-155.69046,-18
2002-11-17T00:00:00,-152.87296,-2
2002-11-17T00:00:00,173.12704,-16
2002-11-17T00:00:00,-123.87296,12
2002-11-17T00:00:00,109.12704,-17
2002-11-17T00:00:00,134.12704,-16
2002-11-17T00:00:00,129.12704,25
2002-11-17T00:00:00,-156.87296,-18
2002-11-18T00:00:00,106.94478,-18
2002-11-18T00:00:00,128.94478,24
2002-11-18T00:00:00,-124.05522,12
2002-11-18T00:00:00,173.94478,-17
2002-11-18T00:00:00,-157.05522,-18
2002-11-18T00:00:00,133.94478,-17
2002-11-19T00:00:00,133.76277,-17
2002-11-19T00:00:00,128.76277,24
2002-11-19T00:00:00,105.76277,-18
2002-11-19T00:00:00,-156.23723,-18
2002-11-19T00:00:00,-125.23723,12
2002-11-20T00:00:00,133.58101,-17
2002-11-20T00:00:00,107.58101,-18
2002-11-20T00:00:00,-156.41899,-18
2002-11-20T00:00:00,128.58101,24
2002-11-21T00:00:00,51.3995,0
2002-11-21T00:00:00,-156.6005,-18
2002-11-21T00:00:00,133.3995,-17
2002-11-21T00:00:00,109.3995,27
2002-11-21T00:00:00,107.3995,-18
2002-11-21T00:00:00,128.3995,24
2002-11-22T00:00:00,107.21824,-18
2002-11-22T00:00:00,52.21824,0
2002-11-22T00:00:00,173.21824,-17
2002-11-22T00:00:00,129.21824,24
2002-11-22T00:00:00,109.21824,27
2002-11-22T00:00:00,133.21824,-17
2002-11-22T00:00:00,118.21824,-16
2002-11-22T00:00:00,-156.78176,-18
2002-11-23T00:00:00,52.037221,0
2002-11-23T00:00:00,110.037221,27
2002-11-23T00:00:00,108.037221,-18
2002-11-23T00:00:00,118.037221,-16
2002-11-23T00:00:00,129.037221,24
2002-11-23T00:00:00,133.037221,-17
2002-11-24T00:00:00,133.856458,-17
2002-11-24T00:00:00,128.856458,24
2002-11-24T00:00:00,107.856458,-18
2002-11-24T00:00:00,109.856458,27
2002-11-24T00:00:00,51.856458,0
2002-11-24T00:00:00,117.856458,-16
2002-11-25T00:00:00,105.675947,-18
2002-11-25T00:00:00,3.67594699999999,14
2002-11-25T00:00:00,123.675947,-15
2002-11-25T00:00:00,111.675947,27
2002-11-25T00:00:00,127.675947,26
2002-11-25T00:00:00,52.675947,-1
2002-11-25T00:00:00,135.675947,-16
2002-11-26T00:00:00,137.495689,-16
2002-11-26T00:00:00,52.495689,-1
2002-11-26T00:00:00,127.495689,25
2002-11-26T00:00:00,121.495689,-16
2002-11-26T00:00:00,110.495689,28
2002-11-26T00:00:00,104.495689,-18
2002-11-26T00:00:00,3.495689,13
2002-11-27T00:00:00,101.315685,27
2002-11-27T00:00:00,2.315685,13
2002-11-27T00:00:00,127.315685,24
2002-11-27T00:00:00,52.315685,-2
2002-11-27T00:00:00,-27.684315,8
2002-11-27T00:00:00,104.315685,-18
2002-11-27T00:00:00,135.315685,-16
2002-11-28T00:00:00,52.135937,-3
2002-11-28T00:00:00,-38.864063,-19
2002-11-28T00:00:00,-25.864063,9
2002-11-28T00:00:00,-9.864063,16
2002-11-28T00:00:00,-32.864063,19
2002-11-28T00:00:00,-13.864063,-26
2002-11-28T00:00:00,105.135937,-18
2002-11-28T00:00:00,3.135937,13
2002-11-29T00:00:00,2.956445,14
2002-11-29T00:00:00,-42.043555,-19
2002-11-29T00:00:00,103.956445,-17
2002-11-29T00:00:00,52.956445,-3
2002-11-29T00:00:00,-26.043555,9
2002-11-29T00:00:00,-11.043555,17
2002-11-29T00:00:00,-13.043555,-27
2002-11-29T00:00:00,-32.043555,19
2002-11-30T00:00:00,-40.2227881,-19
2002-11-30T00:00:00,-71.2227881,9
2002-11-30T00:00:00,53.7772119,-2
2002-11-30T00:00:00,4.7772119,13
2002-11-30T00:00:00,-25.2227881,10
2002-11-30T00:00:00,-32.2227881,19
2002-11-30T00:00:00,-10.2227881,18
2002-12-01T00:00:00,6.59823999999998,15
2002-12-01T00:00:00,67.59824,-9
2002-12-01T00:00:00,-40.40176,-19
2002-12-01T00:00:00,-72.40176,10
2002-12-01T00:00:00,-26.40176,9
2002-12-01T00:00:00,-32.40176,19
2002-12-01T00:00:00,57.59824,-3
2002-12-01T00:00:00,-7.40176000000002,20
2002-12-01T00:00:00,-71.40176,-20
2002-12-02T00:00:00,-32.58048,19
2002-12-02T00:00:00,-71.58048,10
2002-12-02T00:00:00,-70.58048,-21
2002-12-02T00:00:00,-42.58048,-19
2002-12-02T00:00:00,64.41952,-8
2002-12-03T00:00:00,-110.75893,13
2002-12-03T00:00:00,-9.75893000000002,16
2002-12-03T00:00:00,-32.75893,19
2002-12-03T00:00:00,-70.75893,10
2002-12-03T00:00:00,-70.75893,-20
2002-12-03T00:00:00,-39.75893,-8
2002-12-03T00:00:00,4.24106999999998,13
2002-12-03T00:00:00,-41.75893,-20
2002-12-04T00:00:00,-110.93712,14
2002-12-04T00:00:00,-32.93712,20
2002-12-04T00:00:00,-68.93712,-19
2002-12-04T00:00:00,-127.93712,15
2002-12-04T00:00:00,2.06288000000001,12
2002-12-04T00:00:00,-70.93712,11
