event_starttime,hgc_x,hgc_y
2001-10-15T00:00:00,2.841922,-14
2001-10-15T00:00:00,64.841922,-22
2001-10-15T00:00:00,37.841922,22
2001-10-15T00:00:00,63.841922,4
2001-10-15T00:00:00,63.841922,13
2001-10-15T00:00:00,-2.158078,15
2001-10-15T00:00:00,-3.158078,-12
2001-10-15T00:00:00,23.841922,-15
2001-10-15T00:00:00,24.841922,8
2001-10-15T00:00:00,-45.158078,24
2001-10-15T00:00:00,81.841922,-22
2001-10-16T00:00:00,64.651164,12
2001-10-16T00:00:00,-45.348836,23
2001-10-16T00:00:00,-55.348836,13
2001-10-16T00:00:00,5.651164,-15
2001-10-16T00:00:00,26.651164,9
2001-10-16T00:00:00,78.651164,-22
2001-10-16T00:00:00,23.651164,-15
2001-10-16T00:00:00,65.651164,4
2001-10-16T00:00:00,-2.348836,15
2001-10-16T00:00:00,-3.348836,-11
2001-10-16T00:00:00,13.651164,29
2001-10-17T00:00:00,25.4607059,-14
2001-10-17T00:00:00,-45.5392941,24
2001-10-17T00:00:00,-65.5392941,-16
2001-10-17T00:00:00,25.4607059,10
2001-10-17T00:00:00,6.4607059,-16
2001-10-17T00:00:00,-55.5392941,13
2001-10-17T00:00:00,65.4607059,7
2001-10-17T00:00:00,-2.5392941,16
2001-10-18T00:00:00,23.27054,-15
2001-10-18T00:00:00,63.27054,5
2001-10-18T00:00:00,-53.72946,13
2001-10-18T00:00:00,-3.72946000000002,16
2001-10-18T00:00:00,25.27054,10
2001-10-18T00:00:00,5.27053999999998,-16
2001-10-18T00:00:00,-46.72946,25
2001-10-18T00:00:00,-70.72946,-18
2001-10-18T00:00:00,-43.72946,15
2001-10-19T00:00:00,23.08067,-14
2001-10-19T00:00:00,-1.91933,16
2001-10-19T00:00:00,26.08067,10
2001-10-19T00:00:00,-42.91933,26
2001-10-19T00:00:00,-52.91933,13
2001-10-19T00:00:00,-69.91933,-18
2001-10-19T00:00:00,-42.91933,15
2001-10-19T00:00:00,-93.91933,-21
2001-10-19T00:00:00,-97.91933,3
2001-10-20T00:00:00,-52.10892,13
2001-10-20T00:00:00,22.89108,-14
2001-10-20T00:00:00,-96.10892,4
2001-10-20T00:00:00,27.89108,11
2001-10-20T00:00:00,-44.10892,26
2001-10-20T00:00:00,-70.10892,-18
2001-10-20T00:00:00,-42.10892,16
2001-10-20T00:00:00,-72.10892,-8
2001-10-20T00:00:00,-91.10892,-20
2001-10-20T00:00:00,-3.10892000000001,16
2001-10-21T00:00:00,-42.29822,15
2001-10-21T00:00:00,-120.29822,-14
2001-10-21T00:00:00,-3.29822000000001,15
2001-10-21T00:00:00,29.70178,11
2001-10-21T00:00:00,-41.29822,26
2001-10-21T00:00:00,-71.29822,-8
2001-10-21T00:00:00,21.70178,-15
2001-10-21T00:00:00,-97.29822,3
2001-10-21T00:00:00,-91.29822,-20
2001-10-21T00:00:00,-70.29822,-19
2001-10-21T00:00:00,-121.29822,13
2001-10-21T00:00:00,-52.29822,14
2001-10-22T00:00:00,-0.487239999999986,14
2001-10-22T00:00:00,21.51276,-15
2001-10-22T00:00:00,23.51276,11
2001-10-22T00:00:00,-42.48724,15
2001-10-22T00:00:00,-122.48724,13
2001-10-22T00:00:00,-52.48724,14
2001-10-22T00:00:00,-90.48724,-19
2001-10-22T00:00:00,-120.48724,-13
2001-10-22T00:00:00,-41.48724,26
2001-10-22T00:00:00,-70.48724,-18
2001-10-22T00:00:00,-96.48724,3
2001-10-22T00:00:00,-71.48724,-9
2001-10-23T00:00:00,-38.67598,13
2001-10-23T00:00:00,-1.67597999999998,14
2001-10-23T00:00:00,-70.67598,-18
2001-10-23T00:00:00,-90.67598,-18
2001-10-23T00:00:00,-69.67598,-9
2001-10-23T00:00:00,-121.67598,-15
2001-10-23T00:00:00,-122.67598,15
2001-10-23T00:00:00,-95.67598,2
2001-10-23T00:00:00,-41.67598,25
2001-10-23T00:00:00,-53.67598,14
2001-10-23T00:00:00,-125.67598,20
2001-10-24T00:00:00,-40.86445,26
2001-10-24T00:00:00,-38.86445,14
2001-10-24T00:00:00,-90.86445,-18
2001-10-24T00:00:00,-69.86445,-8
2001-10-24T00:00:00,-120.86445,14
2001-10-24T00:00:00,-123.86445,21
2001-10-24T00:00:00,-148.86445,-10
2001-10-24T00:00:00,-151.86445,22
2001-10-24T00:00:00,-70.86445,-18
2001-10-24T00:00:00,-95.86445,2
2001-10-24T00:00:00,-118.86445,-12
2001-10-24T00:00:00,-51.86445,13
2001-10-24T00:00:00,-138.86445,7
2001-10-24T00:00:00,-0.864449999999977,14
2001-10-25T00:00:00,-53.05265,14
2001-10-25T00:00:00,-72.05265,-8
2001-10-25T00:00:00,-119.05265,-13
2001-10-25T00:00:00,-43.05265,27
2001-10-25T00:00:00,-42.05265,16
2001-10-25T00:00:00,-138.05265,7
2001-10-25T00:00:00,-70.05265,-18
2001-10-25T00:00:00,-95.05265,2
2001-10-25T00:00:00,-91.05265,-19
2001-10-25T00:00:00,-122.05265,16
2001-10-25T00:00:00,-123.05265,19
2001-10-25T00:00:00,-150.05265,-11
2001-10-26T00:00:00,-90.24059,-18
2001-10-26T00:00:00,-95.24059,4
2001-10-26T00:00:00,-152.24059,-11
2001-10-26T00:00:00,-70.24059,-19
2001-10-26T00:00:00,-119.24059,-12
2001-10-26T00:00:00,172.75941,9
2001-10-26T00:00:00,-122.24059,-25
2001-10-26T00:00:00,-49.24059,14
2001-10-26T00:00:00,-121.24059,15
2001-10-26T00:00:00,-137.24059,8
2001-10-26T00:00:00,-124.24059,21
2001-10-27T00:00:00,-122.42826,15
2001-10-27T00:00:00,-137.42826,11
2001-10-27T00:00:00,-95.42826,4
2001-10-27T00:00:00,-89.42826,-18
2001-10-27T00:00:00,170.57174,11
2001-10-27T00:00:00,-46.42826,13
2001-10-27T00:00:00,-123.42826,21
2001-10-27T00:00:00,-70.42826,-18
2001-10-27T00:00:00,-118.42826,-12
2001-10-27T00:00:00,-137.42826,-10
2001-10-27T00:00:00,-160.42826,28
2001-10-27T00:00:00,-123.42826,-24
2001-10-28T00:00:00,-90.61566,-18
2001-10-28T00:00:00,-122.61566,16
2001-10-28T00:00:00,-124.61566,23
2001-10-28T00:00:00,-150.61566,-10
2001-10-28T00:00:00,-136.61566,7
2001-10-28T00:00:00,-121.61566,-23
2001-10-28T00:00:00,-69.61566,-17
2001-10-28T00:00:00,-157.61566,28
2001-10-28T00:00:00,-94.61566,4
2001-10-28T00:00:00,171.38434,12
2001-10-28T00:00:00,138.38434,5
2001-10-29T00:00:00,-157.80281,28
2001-10-29T00:00:00,-119.80281,-24
2001-10-29T00:00:00,-135.80281,7
2001-10-29T00:00:00,-93.80281,5
2001-10-29T00:00:00,171.19719,12
2001-10-29T00:00:00,134.19719,6
2001-10-29T00:00:00,-149.80281,22
2001-10-29T00:00:00,-76.80281,-18
2001-10-29T00:00:00,-89.80281,-18
2001-10-29T00:00:00,-121.80281,15
2001-10-29T00:00:00,-120.80281,24
2001-10-29T00:00:00,-149.80281,-9
2001-10-30T00:00:00,-120.98969,24
2001-10-30T00:00:00,-135.98969,8
2001-10-30T00:00:00,-155.98969,28
2001-10-30T00:00:00,136.01031,6
2001-10-30T00:00:00,-88.98969,-18
2001-10-30T00:00:00,172.01031,12
2001-10-30T00:00:00,-147.98969,22
2001-10-30T00:00:00,-118.98969,-23
2001-10-30T00:00:00,-93.98969,5
2001-10-30T00:00:00,-120.98969,15
2001-10-30T00:00:00,-148.98969,-10
2001-10-31T00:00:00,172.82367,12
2001-10-31T00:00:00,-94.17633,5
2001-10-31T00:00:00,-136.17633,7
2001-10-31T00:00:00,135.82367,5
2001-10-31T00:00:00,-121.17633,15
2001-10-31T00:00:00,-155.17633,28
2001-10-31T00:00:00,-118.17633,-23
2001-10-31T00:00:00,-149.17633,-10
2001-10-31T00:00:00,-91.17633,-16
2001-11-01T00:00:00,-118.3627,-22
2001-11-01T00:00:00,-122.3627,16
2001-11-01T00:00:00,173.6373,11
2001-11-01T00:00:00,-161.3627,27
2001-11-01T00:00:00,95.6373,5
2001-11-01T00:00:00,134.6373,6
2001-11-01T00:00:00,-152.3627,-12
2001-11-01T00:00:00,95.6373,16
2001-11-01T00:00:00,-135.3627,6
2001-11-02T00:00:00,79.45117,-19
2001-11-02T00:00:00,96.45117,15
2001-11-02T00:00:00,-134.54883,7
2001-11-02T00:00:00,172.45117,11
2001-11-02T00:00:00,136.45117,6
2001-11-02T00:00:00,95.45117,6
2001-11-03T00:00:00,76.2653,-19
2001-11-03T00:00:00,98.2653,15
2001-11-03T00:00:00,-132.7347,7
2001-11-03T00:00:00,174.2653,12
2001-11-03T00:00:00,96.2653,5
2001-11-03T00:00:00,137.2653,6
2001-11-04T00:00:00,98.07967,15
2001-11-04T00:00:00,75.07967,-19
2001-11-04T00:00:00,54.07967,25
2001-11-04T00:00:00,174.07967,12
2001-11-04T00:00:00,97.07967,5
2001-11-04T00:00:00,139.07967,5
2001-11-05T00:00:00,138.8943,5
2001-11-05T00:00:00,75.8943,-20
2001-11-05T00:00:00,96.8943,4
2001-11-05T00:00:00,95.8943,-28
2001-11-05T00:00:00,46.8943,26
2001-11-05T00:00:00,174.8943,12
2001-11-06T00:00:00,98.709167,5
2001-11-06T00:00:00,46.709167,26
2001-11-06T00:00:00,172.709167,13
2001-11-06T00:00:00,137.709167,7
2001-11-06T00:00:00,26.709167,-18
2001-11-06T00:00:00,77.709167,-20
2001-11-06T00:00:00,95.709167,-28
2001-11-07T00:00:00,140.524284,6
2001-11-07T00:00:00,76.524284,-20
2001-11-07T00:00:00,171.524284,13
2001-11-07T00:00:00,101.524284,5
2001-11-07T00:00:00,46.524284,26
2001-11-07T00:00:00,95.524284,-27
2001-11-07T00:00:00,26.524284,-18
2001-11-08T00:00:00,81.339647,7
2001-11-08T00:00:00,45.339647,26
2001-11-08T00:00:00,73.339647,-20
2001-11-08T00:00:00,139.339647,6
2001-11-08T00:00:00,100.339647,6
2001-11-08T00:00:00,26.339647,-17
2001-11-08T00:00:00,7.339647,7
2001-11-08T00:00:00,-7.660353,14
2001-11-08T00:00:00,94.339647,-27
2001-11-08T00:00:00,68.339647,11
2001-11-09T00:00:00,140.155255,6
2001-11-09T00:00:00,96.155255,-26
2001-11-09T00:00:00,70.155255,12
2001-11-09T00:00:00,104.155255,5
2001-11-09T00:00:00,27.155255,-18
2001-11-09T00:00:00,83.155255,7
2001-11-09T00:00:00,76.155255,-19
2001-11-09T00:00:00,-6.844745,14
2001-11-09T00:00:00,9.155255,7
2001-11-09T00:00:00,51.155255,26
2001-11-10T00:00:00,71.971108,11
2001-11-10T00:00:00,75.971108,-20
2001-11-10T00:00:00,83.971108,6
2001-11-10T00:00:00,52.971108,25
2001-11-10T00:00:00,28.971108,-18
2001-11-10T00:00:00,96.971108,-28
2001-11-10T00:00:00,-6.028892,13
2001-11-10T00:00:00,105.971108,5
2001-11-10T00:00:00,8.971108,7
2001-11-11T00:00:00,-7.212795,13
2001-11-11T00:00:00,82.787205,6
2001-11-11T00:00:00,75.787205,-21
2001-11-11T00:00:00,-36.212795,-5
2001-11-11T00:00:00,-36.212795,11
2001-11-11T00:00:00,94.787205,-25
2001-11-11T00:00:00,7.787205,7
2001-11-11T00:00:00,50.787205,24
2001-11-11T00:00:00,27.787205,-18
2001-11-11T00:00:00,71.787205,10
2001-11-11T00:00:00,105.787205,4
2001-11-12T00:00:00,50.603546,25
2001-11-12T00:00:00,94.603546,-26
2001-11-12T00:00:00,-57.396454,11
2001-11-12T00:00:00,71.603546,-20
2001-11-12T00:00:00,83.603546,7
2001-11-12T00:00:00,105.603546,3
2001-11-12T00:00:00,8.603546,8
2001-11-12T00:00:00,-38.396454,11
2001-11-12T00:00:00,72.603546,11
2001-11-12T00:00:00,27.603546,-18
2001-11-12T00:00:00,-8.396454,13
2001-11-12T00:00:00,-38.396454,-2
2001-11-13T00:00:00,-38.5798688,-5
2001-11-13T00:00:00,-55.5798688,10
2001-11-13T00:00:00,-58.5798688,-24
2001-11-13T00:00:00,27.4201312,-18
2001-11-13T00:00:00,50.4201312,26
2001-11-13T00:00:00,-7.5798688,13
2001-11-13T00:00:00,76.4201312,-20
2001-11-13T00:00:00,-38.5798688,10
2001-11-13T00:00:00,72.4201312,-8
2001-11-13T00:00:00,83.4201312,7
2001-11-13T00:00:00,72.4201312,12
2001-11-13T00:00:00,9.4201312,8
2001-11-14T00:00:00,76.23696,9
2001-11-14T00:00:00,73.23696,-9
2001-11-14T00:00:00,26.23696,-18
2001-11-14T00:00:00,-4.76303999999999,-33
2001-11-14T00:00:00,77.23696,-20
2001-11-14T00:00:00,-54.76304,11
2001-11-14T00:00:00,50.23696,26
2001-11-14T00:00:00,9.23696000000001,8
2001-11-14T00:00:00,-7.76303999999999,14
2001-11-14T00:00:00,-38.76304,11
2001-11-14T00:00:00,-56.76304,-24
2001-11-14T00:00:00,0.23696000000001,-25
2001-11-14T00:00:00,-38.76304,-6
2001-11-15T00:00:00,-36.94596,-4
2001-11-15T00:00:00,-55.94596,-24
2001-11-15T00:00:00,-13.94596,22
2001-11-15T00:00:00,-32.94596,22
2001-11-15T00:00:00,-85.94596,15
2001-11-15T00:00:00,-69.94596,14
2001-11-15T00:00:00,27.05404,-17
2001-11-15T00:00:00,-10.94596,14
2001-11-15T00:00:00,-37.94596,11
2001-11-15T00:00:00,-54.94596,12
2001-11-15T00:00:00,1.05403999999999,-24
2001-11-15T00:00:00,9.05403999999999,9
2001-11-15T00:00:00,-90.94596,-18
2001-11-16T00:00:00,-54.12865,13
2001-11-16T00:00:00,-72.12865,12
2001-11-16T00:00:00,-33.12865,23
2001-11-16T00:00:00,-38.12865,-4
2001-11-16T00:00:00,25.87135,-17
2001-11-16T00:00:00,-90.12865,-18
2001-11-16T00:00:00,0.871350000000007,-24
2001-11-16T00:00:00,8.87135000000001,9
2001-11-16T00:00:00,-86.12865,15
2001-11-16T00:00:00,-15.12865,26
2001-11-16T00:00:00,-39.12865,11
2001-11-16T00:00:00,-57.12865,-23
2001-11-16T00:00:00,-7.12864999999999,14
2001-11-17T00:00:00,-23.31108,14
2001-11-17T00:00:00,-55.31108,-23
2001-11-17T00:00:00,-86.31108,20
2001-11-17T00:00:00,-38.31108,12
2001-11-17T00:00:00,-38.31108,-4
2001-11-17T00:00:00,-88.31108,-18
2001-11-17T00:00:00,-7.31108,14
2001-11-17T00:00:00,8.68892,9
2001-11-17T00:00:00,-52.31108,1
2001-11-17T00:00:00,27.68892,-17
2001-11-17T00:00:00,-32.31108,23
2001-11-17T00:00:00,-54.31108,13
2001-11-18T00:00:00,-6.49327,14
2001-11-18T00:00:00,-88.49327,-18
2001-11-18T00:00:00,-85.49327,21
2001-11-18T00:00:00,9.50673,9
2001-11-18T00:00:00,-37.49327,12
2001-11-18T00:00:00,-57.49327,-23
2001-11-18T00:00:00,-54.49327,13
2001-11-18T00:00:00,-48.49327,4
2001-11-18T00:00:00,19.50673,-18
2001-11-19T00:00:00,-119.67521,-10
2001-11-19T00:00:00,10.32479,8
2001-11-19T00:00:00,-54.67521,12
2001-11-19T00:00:00,-6.67520999999999,13
2001-11-19T00:00:00,-57.67521,-26
2001-11-19T00:00:00,-48.67521,3
2001-11-19T00:00:00,18.32479,-17
2001-11-19T00:00:00,-37.67521,11
2001-11-19T00:00:00,-68.67521,12
2001-11-19T00:00:00,-84.67521,20
2001-11-19T00:00:00,-89.67521,-18
2001-11-20T00:00:00,-6.85691000000003,14
2001-11-20T00:00:00,-88.85691,-16
2001-11-20T00:00:00,-47.85691,3
2001-11-20T00:00:00,8.14308999999997,10
2001-11-20T00:00:00,-55.85691,12
2001-11-20T00:00:00,-69.85691,15
2001-11-20T00:00:00,-58.85691,-24
2001-11-20T00:00:00,-118.85691,-12
2001-11-20T00:00:00,-37.85691,12
2001-11-21T00:00:00,-77.03836,-16
2001-11-21T00:00:00,-38.03836,12
2001-11-21T00:00:00,-59.03836,-25
2001-11-21T00:00:00,-8.03836000000001,15
2001-11-21T00:00:00,-69.03836,12
2001-11-21T00:00:00,-118.03836,-11
2001-11-21T00:00:00,-55.03836,12
2001-11-21T00:00:00,-48.03836,4
2001-11-21T00:00:00,-90.03836,-18
2001-11-22T00:00:00,-75.21955,-12
2001-11-22T00:00:00,-37.21955,12
2001-11-22T00:00:00,-58.21955,-24
2001-11-22T00:00:00,-89.21955,-17
2001-11-22T00:00:00,-118.21955,-11
2001-11-22T00:00:00,-53.21955,13
2001-11-22T00:00:00,175.78045,13
2001-11-23T00:00:00,-129.4005,8
2001-11-23T00:00:00,-58.4005,-25
2001-11-23T00:00:00,-118.4005,-11
2001-11-23T00:00:00,-36.4005,12
2001-11-23T00:00:00,175.5995,12
2001-11-23T00:00:00,-162.4005,-11
2001-11-23T00:00:00,-53.4005,12
2001-11-23T00:00:00,-88.4005,-18
2001-11-24T00:00:00,-57.5812,-24
2001-11-24T00:00:00,177.4188,11
2001-11-24T00:00:00,140.4188,7
2001-11-24T00:00:00,-88.5812,-17
2001-11-24T00:00:00,-128.5812,8
2001-11-24T00:00:00,-51.5812,11
2001-11-24T00:00:00,-117.5812,-11
2001-11-24T00:00:00,-160.5812,-11
2001-11-25T00:00:00,-61.76164,-23
2001-11-25T00:00:00,138.23836,6
2001-11-25T00:00:00,-89.76164,-17
2001-11-25T00:00:00,177.23836,11
2001-11-25T00:00:00,-127.76164,8
2001-11-25T00:00:00,-160.76164,-11
2001-11-25T00:00:00,-115.76164,-11
2001-11-26T00:00:00,-112.94184,-9
2001-11-26T00:00:00,-91.94184,-18
2001-11-26T00:00:00,-164.94184,-11
2001-11-26T00:00:00,178.05816,12
2001-11-26T00:00:00,136.05816,6
2001-11-26T00:00:00,121.05816,-4
2001-11-27T00:00:00,123.87823,-5
2001-11-27T00:00:00,-91.12177,-20
2001-11-27T00:00:00,177.87823,12
2001-11-27T00:00:00,-113.12177,-10
2001-11-27T00:00:00,-168.12177,-9
2001-11-27T00:00:00,136.87823,6
2001-11-28T00:00:00,137.69855,5
2001-11-28T00:00:00,125.69855,-5
2001-11-28T00:00:00,177.69855,11
2001-11-28T00:00:00,89.69855,6
2001-11-28T00:00:00,83.69855,-6
2001-11-28T00:00:00,-166.30145,-10
2001-11-28T00:00:00,-111.30145,-8
2001-11-29T00:00:00,-164.48088,-9
2001-11-29T00:00:00,84.51912,-7
2001-11-29T00:00:00,178.51912,12
2001-11-29T00:00:00,151.51912,3
2001-11-29T00:00:00,89.51912,4
2001-11-29T00:00:00,126.51912,-5
2001-11-29T00:00:00,137.51912,5
2001-11-29T00:00:00,82.51912,-18
2001-11-29T00:00:00,76.51912,10
2001-11-30T00:00:00,178.33996,12
2001-11-30T00:00:00,151.33996,3
2001-11-30T00:00:00,125.33996,-6
2001-11-30T00:00:00,-164.66004,-8
2001-11-30T00:00:00,87.33996,-18
2001-11-30T00:00:00,71.33996,12
2001-11-30T00:00:00,88.33996,4
2001-11-30T00:00:00,137.33996,5
2001-11-30T00:00:00,83.33996,-7
2001-12-01T00:00:00,88.16105,5
2001-12-01T00:00:00,127.16105,-5
2001-12-01T00:00:00,152.16105,4
2001-12-01T00:00:00,82.16105,-18
2001-12-01T00:00:00,-178.83895,12
2001-12-01T00:00:00,-162.83895,-9
2001-12-01T00:00:00,139.16105,5
2001-12-01T00:00:00,71.16105,13
2001-12-01T00:00:00,86.16105,-7
2001-12-02T00:00:00,179.98241,12
2001-12-02T00:00:00,137.98241,5
2001-12-02T00:00:00,124.98241,-4
2001-12-02T00:00:00,81.98241,-18
2001-12-02T00:00:00,40.98241,9
2001-12-02T00:00:00,-161.01759,-10
2001-12-02T00:00:00,87.98241,4
2001-12-02T00:00:00,69.98241,-9
2001-12-02T00:00:00,152.98241,3
2001-12-02T00:00:00,84.98241,-7
2001-12-02T00:00:00,71.98241,13
2001-12-02T00:00:00,133.98241,-16
2001-12-03T00:00:00,179.80403,12
2001-12-03T00:00:00,135.80403,-15
2001-12-03T00:00:00,88.80403,5
2001-12-03T00:00:00,124.80403,-4
2001-12-03T00:00:00,70.80403,-6
2001-12-03T00:00:00,32.80403,-15
2001-12-03T00:00:00,81.80403,-18
2001-12-03T00:00:00,152.80403,4
2001-12-03T00:00:00,138.80403,4
2001-12-03T00:00:00,71.80403,13
2001-12-03T00:00:00,42.80403,9
2001-12-03T00:00:00,84.80403,-6
2001-12-03T00:00:00,146.80403,-11
2001-12-03T00:00:00,-163.19597,-9
2001-12-04T00:00:00,147.625907,-10
2001-12-04T00:00:00,72.625907,-4
2001-12-04T00:00:00,20.625907,-22
2001-12-04T00:00:00,88.625907,4
2001-12-04T00:00:00,41.625907,10
2001-12-04T00:00:00,85.625907,-7
2001-12-04T00:00:00,124.625907,-5
2001-12-04T00:00:00,33.625907,-16
2001-12-04T00:00:00,137.625907,4
2001-12-04T00:00:00,83.625907,-18
2001-12-04T00:00:00,72.625907,13
2001-12-05T00:00:00,42.448053,10
2001-12-05T00:00:00,18.448053,-22
2001-12-05T00:00:00,73.448053,12
2001-12-05T00:00:00,138.448053,5
2001-12-05T00:00:00,72.448053,-5
2001-12-05T00:00:00,82.448053,36
2001-12-05T00:00:00,83.448053,-20
2001-12-05T00:00:00,88.448053,4
2001-12-05T00:00:00,147.448053,-10
2001-12-05T00:00:00,33.448053,-16
2001-12-05T00:00:00,84.448053,-6
2001-12-05T00:00:00,124.448053,-6
2001-12-06T00:00:00,148.270464,-10
2001-12-06T00:00:00,123.270464,-6
2001-12-06T00:00:00,93.270464,5
2001-12-06T00:00:00,86.270464,-7
2001-12-06T00:00:00,73.270464,11
2001-12-06T00:00:00,58.270464,24
2001-12-06T00:00:00,138.270464,4
2001-12-06T00:00:00,78.270464,-22
2001-12-06T00:00:00,43.270464,10
2001-12-06T00:00:00,73.270464,-4
2001-12-06T00:00:00,82.270464,36
2001-12-06T00:00:00,13.270464,-13
2001-12-06T00:00:00,33.270464,-16
2001-12-06T00:00:00,20.270464,-21
2001-12-07T00:00:00,74.093142,11
2001-12-07T00:00:00,13.093142,24
2001-12-07T00:00:00,15.093142,-12
2001-12-07T00:00:00,93.093142,5
2001-12-07T00:00:00,33.093142,-17
2001-12-07T00:00:00,121.093142,-5
2001-12-07T00:00:00,74.093142,-4
2001-12-07T00:00:00,43.093142,10
2001-12-07T00:00:00,20.093142,-21
2001-12-07T00:00:00,83.093142,35
2001-12-07T00:00:00,87.093142,-7
2001-12-07T00:00:00,78.093142,-23
2001-12-07T00:00:00,60.093142,24
2001-12-07T00:00:00,140.093142,3
2001-12-08T00:00:00,86.916107,-6
2001-12-08T00:00:00,42.916107,10
2001-12-08T00:00:00,72.916107,12
2001-12-08T00:00:00,73.916107,-4
2001-12-08T00:00:00,32.916107,-16
2001-12-08T00:00:00,12.916107,24
2001-12-08T00:00:00,96.916107,5
2001-12-08T00:00:00,57.916107,23
2001-12-08T00:00:00,19.916107,-22
2001-12-08T00:00:00,121.916107,-5
2001-12-08T00:00:00,82.916107,36
2001-12-08T00:00:00,-28.083893,3
2001-12-08T00:00:00,76.916107,-26
2001-12-09T00:00:00,31.739321,-17
2001-12-09T00:00:00,76.739321,-4
2001-12-09T00:00:00,-44.260679,14
2001-12-09T00:00:00,74.739321,11
2001-12-09T00:00:00,19.739321,-22
2001-12-09T00:00:00,-29.260679,4
2001-12-09T00:00:00,74.739321,-27
2001-12-09T00:00:00,96.739321,5
2001-12-09T00:00:00,13.739321,24
2001-12-09T00:00:00,42.739321,10
2001-12-09T00:00:00,85.739321,-6
2001-12-09T00:00:00,82.739321,36
2001-12-10T00:00:00,42.5628051,10
2001-12-10T00:00:00,31.5628051,-16
2001-12-10T00:00:00,13.5628051,25
2001-12-10T00:00:00,80.5628051,35
2001-12-10T00:00:00,-26.4371949,4
2001-12-10T00:00:00,73.5628051,11
2001-12-10T00:00:00,77.5628051,-5
2001-12-10T00:00:00,72.5628051,-28
2001-12-10T00:00:00,-48.4371949,14
2001-12-10T00:00:00,97.5628051,5
2001-12-10T00:00:00,19.5628051,-20
2001-12-10T00:00:00,-71.4371949,-12
2001-12-10T00:00:00,85.5628051,-6
2001-12-11T00:00:00,85.38656,-6
2001-12-11T00:00:00,75.38656,11
2001-12-11T00:00:00,-47.61344,14
2001-12-11T00:00:00,33.38656,-16
2001-12-11T00:00:00,23.38656,-9
2001-12-11T00:00:00,-55.61344,-27
2001-12-11T00:00:00,-68.61344,-12
2001-12-11T00:00:00,77.38656,-5
2001-12-11T00:00:00,-23.61344,4
2001-12-11T00:00:00,69.38656,-28
2001-12-11T00:00:00,20.38656,-21
2001-12-11T00:00:00,30.38656,10
2001-12-11T00:00:00,44.38656,10
2001-12-11T00:00:00,86.38656,35
2001-12-12T00:00:00,44.21058,8
2001-12-12T00:00:00,-55.78942,-27
2001-12-12T00:00:00,20.21058,-21
2001-12-12T00:00:00,-48.78942,14
2001-12-12T00:00:00,-24.78942,4
2001-12-12T00:00:00,-68.78942,-12
2001-12-12T00:00:00,76.21058,11
2001-12-12T00:00:00,25.21058,-10
2001-12-13T00:00:00,22.03488,-21
2001-12-13T00:00:00,-55.96512,-28
2001-12-13T00:00:00,25.03488,-9
2001-12-13T00:00:00,-24.96512,4
2001-12-13T00:00:00,45.03488,9
2001-12-13T00:00:00,-67.96512,-12
2001-12-13T00:00:00,31.03488,5
2001-12-13T00:00:00,-96.96512,-21
2001-12-13T00:00:00,-47.96512,14
2001-12-14T00:00:00,25.85945,-10
2001-12-14T00:00:00,-67.14055,-12
2001-12-14T00:00:00,44.85945,9
2001-12-14T00:00:00,22.85945,-21
2001-12-14T00:00:00,-25.14055,4
2001-12-14T00:00:00,-47.14055,14
2001-12-14T00:00:00,-96.14055,-19
2001-12-14T00:00:00,-115.14055,7
2001-12-14T00:00:00,-56.14055,-28
2001-12-14T00:00:00,-41.14055,-13
2001-12-14T00:00:00,-99.14055,-6
2001-12-15T00:00:00,-46.31571,14
2001-12-15T00:00:00,-56.31571,-28
2001-12-15T00:00:00,20.68429,-21
2001-12-15T00:00:00,-112.31571,6
2001-12-15T00:00:00,-98.31571,-6
2001-12-15T00:00:00,-68.31571,-13
2001-12-15T00:00:00,-96.31571,-20
2001-12-15T00:00:00,-41.31571,-13
2001-12-15T00:00:00,-23.31571,3
2001-12-15T00:00:00,25.68429,-10
2001-12-16T00:00:00,-20.4906,3
2001-12-16T00:00:00,-46.4906,14
2001-12-16T00:00:00,-57.4906,-27
2001-12-16T00:00:00,-39.4906,-13
2001-12-16T00:00:00,18.5094,-22
2001-12-16T00:00:00,-96.4906,-18
2001-12-16T00:00:00,-70.4906,-14
2001-12-16T00:00:00,-142.4906,9
2001-12-16T00:00:00,-112.4906,5
2001-12-17T00:00:00,-58.66521,-28
2001-12-17T00:00:00,-107.66521,-6
2001-12-17T00:00:00,-73.66521,-15
2001-12-17T00:00:00,-146.66521,8
2001-12-17T00:00:00,-20.66521,2
2001-12-17T00:00:00,-39.66521,-13
2001-12-17T00:00:00,-155.66521,-11
2001-12-17T00:00:00,-46.66521,14
2001-12-17T00:00:00,-112.66521,5
2001-12-17T00:00:00,-97.66521,-19
2001-12-18T00:00:00,-20.83955,2
2001-12-18T00:00:00,-72.83955,-15
2001-12-18T00:00:00,-106.83955,-6
2001-12-18T00:00:00,-38.83955,-13
2001-12-18T00:00:00,-146.83955,8
2001-12-18T00:00:00,-112.83955,5
2001-12-18T00:00:00,-47.83955,14
2001-12-18T00:00:00,-96.83955,-18
2001-12-18T00:00:00,-58.83955,-28
2001-12-18T00:00:00,-154.83955,-12
2001-12-19T00:00:00,-154.01362,-10
2001-12-19T00:00:00,-113.01362,6
2001-12-19T00:00:00,-106.01362,-5
2001-12-19T00:00:00,-169.01362,18
2001-12-19T00:00:00,-146.01362,9
