event_starttime,hgc_x,hgc_y
2000-09-07T00:00:00,-102.08174,-27
2000-09-07T00:00:00,-116.08174,21
2000-09-07T00:00:00,-32.08174,-18
2000-09-07T00:00:00,22.91826,-8
2000-09-07T00:00:00,-4.08174000000002,13
2000-09-07T00:00:00,-21.08174,10
2000-09-07T00:00:00,-46.08174,17
2000-09-08T00:00:00,-116.28759,23
2000-09-08T00:00:00,0.712409999999977,7
2000-09-08T00:00:00,-4.28759000000002,15
2000-09-08T00:00:00,-48.28759,19
2000-09-08T00:00:00,-31.28759,-18
2000-09-08T00:00:00,-136.28759,30
2000-09-08T00:00:00,-97.28759,-19
2000-09-08T00:00:00,23.71241,-7
2000-09-08T00:00:00,-19.28759,12
2000-09-08T00:00:00,-102.28759,-28
2000-09-09T00:00:00,-18.49294,13
2000-09-09T00:00:00,-1.49293999999998,14
2000-09-09T00:00:00,0.507060000000024,8
2000-09-09T00:00:00,-50.49294,19
2000-09-09T00:00:00,-30.49294,-17
2000-09-09T00:00:00,-117.49294,22
2000-09-09T00:00:00,-135.49294,30
2000-09-09T00:00:00,-94.49294,-19
2000-09-10T00:00:00,-1.69779999999997,7
2000-09-10T00:00:00,-18.6978,13
2000-09-10T00:00:00,-30.6978,-17
2000-09-10T00:00:00,-136.6978,29
2000-09-10T00:00:00,-97.6978,-12
2000-09-10T00:00:00,-0.697799999999972,14
2000-09-10T00:00:00,-50.6978,19
2000-09-10T00:00:00,-117.6978,23
2000-09-11T00:00:00,-137.90217,29
2000-09-11T00:00:00,-97.90217,-12
2000-09-11T00:00:00,-30.90217,-17
2000-09-11T00:00:00,-18.90217,10
2000-09-11T00:00:00,-117.90217,22
2000-09-12T00:00:00,-28.10606,-17
2000-09-12T00:00:00,-171.10606,5
2000-09-13T00:00:00,-96.30947,-34
2000-09-13T00:00:00,-122.30947,-19
2000-09-13T00:00:00,-170.30947,5
2000-09-14T00:00:00,-105.5124,-27
2000-09-14T00:00:00,-122.5124,-19
2000-09-14T00:00:00,-175.5124,12
2000-09-14T00:00:00,-168.5124,5
2000-09-14T00:00:00,-137.5124,31
2000-09-14T00:00:00,-96.5124,-33
2000-09-14T00:00:00,-132.5124,-15
2000-09-15T00:00:00,-136.71487,31
2000-09-15T00:00:00,-95.71487,-32
2000-09-15T00:00:00,-131.71487,-15
2000-09-15T00:00:00,-172.71487,13
2000-09-15T00:00:00,-105.71487,-26
2000-09-15T00:00:00,-122.71487,-17
2000-09-15T00:00:00,130.28513,-13
2000-09-16T00:00:00,128.08313,-14
2000-09-16T00:00:00,-104.91687,-26
2000-09-16T00:00:00,-96.91687,-32
2000-09-16T00:00:00,-171.91687,6
2000-09-16T00:00:00,-129.91687,-14
2000-09-16T00:00:00,-172.91687,14
2000-09-17T00:00:00,-170.11842,6
2000-09-17T00:00:00,-129.11842,-15
2000-09-17T00:00:00,-171.11842,13
2000-09-17T00:00:00,124.88158,-14
2000-09-17T00:00:00,-103.11842,-28
2000-09-17T00:00:00,94.88158,12
2000-09-18T00:00:00,-170.31951,6
2000-09-18T00:00:00,-172.31951,14
2000-09-18T00:00:00,92.68049,11
2000-09-18T00:00:00,155.68049,9
2000-09-18T00:00:00,124.68049,-14
2000-09-18T00:00:00,-129.31951,-13
2000-09-19T00:00:00,91.47985,12
2000-09-19T00:00:00,155.47985,9
2000-09-19T00:00:00,78.47985,8
2000-09-19T00:00:00,-170.52015,6
2000-09-19T00:00:00,-171.52015,14
2000-09-19T00:00:00,124.47985,-14
2000-09-20T00:00:00,94.27964,12
2000-09-20T00:00:00,-166.72036,6
2000-09-20T00:00:00,-170.72036,15
2000-09-20T00:00:00,124.27964,-13
2000-09-20T00:00:00,75.27964,9
2000-09-21T00:00:00,124.07988,-13
2000-09-21T00:00:00,92.07988,12
2000-09-21T00:00:00,76.07988,10
2000-09-21T00:00:00,-166.92012,7
2000-09-21T00:00:00,-171.92012,16
2000-09-22T00:00:00,-171.11946,16
2000-09-22T00:00:00,124.88054,-12
2000-09-22T00:00:00,76.88054,9
2000-09-22T00:00:00,80.88054,-7
2000-09-22T00:00:00,91.88054,12
2000-09-23T00:00:00,125.681628,-12
2000-09-23T00:00:00,92.681628,13
2000-09-23T00:00:00,76.681628,10
2000-09-23T00:00:00,80.681628,-7
2000-09-23T00:00:00,25.681628,-15
2000-09-23T00:00:00,-171.318372,15
2000-09-24T00:00:00,78.483135,11
2000-09-24T00:00:00,126.483135,-11
2000-09-24T00:00:00,93.483135,14
2000-09-24T00:00:00,81.483135,-6
2000-09-24T00:00:00,23.483135,-15
2000-09-25T00:00:00,125.285055,-11
2000-09-25T00:00:00,97.285055,15
2000-09-25T00:00:00,78.285055,11
2000-09-25T00:00:00,83.285055,-5
2000-09-25T00:00:00,22.285055,-15
2000-09-25T00:00:00,-0.714945,12
2000-09-25T00:00:00,-2.714945,-14
2000-09-26T00:00:00,126.087382,-12
2000-09-26T00:00:00,98.087382,15
2000-09-26T00:00:00,78.087382,11
2000-09-26T00:00:00,83.087382,-6
2000-09-26T00:00:00,23.087382,-15
2000-09-26T00:00:00,-1.912618,12
2000-09-26T00:00:00,-3.912618,-13
2000-09-27T00:00:00,23.890112,-14
2000-09-27T00:00:00,97.890112,16
2000-09-27T00:00:00,80.890112,-5
2000-09-27T00:00:00,-3.109888,12
2000-09-27T00:00:00,102.890112,-30
2000-09-27T00:00:00,-24.109888,21
2000-09-27T00:00:00,76.890112,12
2000-09-27T00:00:00,124.890112,-12
2000-09-27T00:00:00,-8.109888,-13
2000-09-28T00:00:00,98.693237,16
2000-09-28T00:00:00,76.693237,12
2000-09-28T00:00:00,80.693237,-6
2000-09-28T00:00:00,25.693237,-13
2000-09-28T00:00:00,-2.306763,12
2000-09-28T00:00:00,100.693237,-30
2000-09-28T00:00:00,-25.306763,22
2000-09-28T00:00:00,-38.306763,-10
2000-09-28T00:00:00,28.693237,28
2000-09-28T00:00:00,122.693237,-11
2000-09-28T00:00:00,-8.306763,-13
2000-09-29T00:00:00,97.496752,16
2000-09-29T00:00:00,74.496752,12
2000-09-29T00:00:00,25.496752,-13
2000-09-29T00:00:00,-1.503248,12
2000-09-29T00:00:00,-8.503248,-12
2000-09-29T00:00:00,-27.503248,22
2000-09-29T00:00:00,-40.503248,-9
2000-09-29T00:00:00,27.496752,29
2000-09-29T00:00:00,-46.503248,-23
2000-09-29T00:00:00,79.496752,-6
2000-09-30T00:00:00,80.3006519,12
2000-09-30T00:00:00,82.3006519,-5
2000-09-30T00:00:00,25.3006519,-13
2000-09-30T00:00:00,-4.6993481,12
2000-09-30T00:00:00,-9.6993481,-12
2000-09-30T00:00:00,-41.6993481,-9
2000-09-30T00:00:00,-45.6993481,-22
2000-09-30T00:00:00,-28.6993481,22
2000-09-30T00:00:00,26.3006519,30
2000-10-01T00:00:00,28.10493,-13
2000-10-01T00:00:00,-7.89506999999998,-11
2000-10-01T00:00:00,23.10493,32
2000-10-01T00:00:00,-47.89507,-23
2000-10-01T00:00:00,-16.89507,35
2000-10-01T00:00:00,-2.89506999999998,13
2000-10-01T00:00:00,-40.89507,-9
2000-10-01T00:00:00,82.10493,11
2000-10-02T00:00:00,27.90958,-12
2000-10-02T00:00:00,-2.09041999999999,14
2000-10-02T00:00:00,-8.09041999999999,-11
2000-10-02T00:00:00,-41.09042,-9
2000-10-02T00:00:00,19.90958,29
2000-10-02T00:00:00,-47.09042,-22
2000-10-02T00:00:00,-17.09042,34
2000-10-02T00:00:00,-2.09041999999999,-34
2000-10-03T00:00:00,26.7146,-10
2000-10-03T00:00:00,-2.28539999999998,15
2000-10-03T00:00:00,-8.28539999999998,-11
2000-10-03T00:00:00,-40.2854,-9
2000-10-03T00:00:00,17.7146,31
2000-10-03T00:00:00,-45.2854,-22
2000-10-03T00:00:00,-1.28539999999998,-32
2000-10-03T00:00:00,-101.2854,-32
2000-10-03T00:00:00,-19.2854,36
2000-10-03T00:00:00,-109.2854,-2
2000-10-04T00:00:00,-1.48002000000002,14
2000-10-04T00:00:00,-8.48002000000002,-11
2000-10-04T00:00:00,-39.48002,-8
2000-10-04T00:00:00,18.51998,29
2000-10-04T00:00:00,-45.48002,-22
2000-10-04T00:00:00,-19.48002,35
2000-10-04T00:00:00,0.519979999999975,-32
2000-10-04T00:00:00,-102.48002,-29
2000-10-04T00:00:00,-112.48002,-2
2000-10-04T00:00:00,-19.48002,-32
2000-10-04T00:00:00,-110.48002,-14
2000-10-04T00:00:00,27.51998,-13
2000-10-05T00:00:00,-113.67428,1
2000-10-05T00:00:00,-115.67428,-13
2000-10-05T00:00:00,-13.67428,-18
2000-10-05T00:00:00,-21.67428,14
2000-10-05T00:00:00,-0.67428000000001,13
2000-10-05T00:00:00,-9.67428000000001,-12
2000-10-05T00:00:00,17.32572,28
2000-10-05T00:00:00,-46.67428,-22
2000-10-05T00:00:00,-103.67428,-27
2000-10-05T00:00:00,-19.67428,-32
2000-10-05T00:00:00,-40.67428,-9
2000-10-05T00:00:00,-20.67428,36
2000-10-06T00:00:00,-38.86819,-9
2000-10-06T00:00:00,-45.86819,-23
2000-10-06T00:00:00,-105.86819,-28
2000-10-06T00:00:00,-114.86819,3
2000-10-06T00:00:00,-112.86819,-14
2000-10-06T00:00:00,0.131809999999973,12
2000-10-06T00:00:00,-7.86819000000003,-13
2000-10-06T00:00:00,-20.86819,13
2000-10-07T00:00:00,-2.06175999999999,15
2000-10-07T00:00:00,-46.06176,-22
2000-10-07T00:00:00,-105.06176,-28
2000-10-07T00:00:00,-36.06176,-10
2000-10-07T00:00:00,-9.06175999999999,-11
2000-10-07T00:00:00,-21.06176,12
2000-10-07T00:00:00,-114.06176,0
2000-10-08T00:00:00,-14.25498,-12
2000-10-08T00:00:00,-36.25498,-8
2000-10-08T00:00:00,-103.25498,-29
2000-10-08T00:00:00,-20.25498,15
2000-10-08T00:00:00,-43.25498,-20
2000-10-08T00:00:00,-112.25498,1
2000-10-09T00:00:00,-36.44787,-6
2000-10-09T00:00:00,-42.44787,-18
2000-10-09T00:00:00,-103.44787,-30
2000-10-09T00:00:00,-113.44787,2
2000-10-09T00:00:00,-108.44787,21
2000-10-09T00:00:00,-147.44787,-12
2000-10-09T00:00:00,-169.44787,19
2000-10-09T00:00:00,170.55213,-20
2000-10-09T00:00:00,-22.44787,17
2000-10-10T00:00:00,-106.64043,21
2000-10-10T00:00:00,-42.64043,-20
2000-10-10T00:00:00,-104.64043,-29
2000-10-10T00:00:00,-110.64043,2
2000-10-10T00:00:00,-144.64043,-12
2000-10-10T00:00:00,-172.64043,14
2000-10-10T00:00:00,-36.64043,-9
2000-10-10T00:00:00,172.35957,-18
2000-10-11T00:00:00,-108.83267,3
2000-10-11T00:00:00,-171.83267,13
2000-10-11T00:00:00,171.16733,-17
2000-10-11T00:00:00,152.16733,16
2000-10-11T00:00:00,-106.83267,-28
2000-10-11T00:00:00,-144.83267,-12
2000-10-12T00:00:00,-109.02458,-29
2000-10-12T00:00:00,-104.02458,3
2000-10-12T00:00:00,-147.02458,-11
2000-10-12T00:00:00,-173.02458,14
2000-10-12T00:00:00,169.97542,-17
2000-10-12T00:00:00,151.97542,17
2000-10-12T00:00:00,-157.02458,-14
2000-10-12T00:00:00,-151.02458,10
2000-10-13T00:00:00,-108.21618,-27
2000-10-13T00:00:00,-102.21618,6
2000-10-13T00:00:00,-146.21618,-10
2000-10-13T00:00:00,-174.21618,13
2000-10-13T00:00:00,171.78382,-18
2000-10-13T00:00:00,-156.21618,-13
2000-10-13T00:00:00,-150.21618,8
2000-10-13T00:00:00,-98.21618,14
2000-10-13T00:00:00,-114.21618,-31
2000-10-13T00:00:00,149.78382,18
2000-10-13T00:00:00,131.78382,-13
2000-10-13T00:00:00,121.78382,26
2000-10-14T00:00:00,-103.40747,4
2000-10-14T00:00:00,-147.40747,-10
2000-10-14T00:00:00,-175.40747,14
2000-10-14T00:00:00,167.59253,-17
2000-10-14T00:00:00,149.59253,18
2000-10-14T00:00:00,-156.40747,-13
2000-10-14T00:00:00,-149.40747,5
2000-10-14T00:00:00,128.59253,-12
2000-10-14T00:00:00,-99.40747,14
2000-10-14T00:00:00,-116.40747,-33
2000-10-15T00:00:00,-117.59845,-14
2000-10-15T00:00:00,-146.59845,-7
2000-10-15T00:00:00,169.40155,-17
2000-10-15T00:00:00,-156.59845,-13
2000-10-15T00:00:00,-148.59845,5
2000-10-15T00:00:00,129.40155,-12
2000-10-15T00:00:00,-117.59845,-34
2000-10-15T00:00:00,100.40155,-30
2000-10-15T00:00:00,-104.59845,4
2000-10-16T00:00:00,171.21087,-17
2000-10-16T00:00:00,-156.78913,-13
2000-10-16T00:00:00,-146.78913,5
2000-10-16T00:00:00,129.21087,-12
2000-10-16T00:00:00,84.21087,12
2000-10-16T00:00:00,98.21087,-31
2000-10-17T00:00:00,-154.97951,-13
2000-10-17T00:00:00,130.02049,-11
2000-10-17T00:00:00,100.02049,-31
2000-10-17T00:00:00,85.02049,12
2000-10-17T00:00:00,81.02049,-16
2000-10-17T00:00:00,173.02049,-15
2000-10-17T00:00:00,-146.97951,6
2000-10-18T00:00:00,173.83041,-14
2000-10-18T00:00:00,-156.16959,-11
2000-10-18T00:00:00,-148.16959,5
2000-10-18T00:00:00,129.83041,-11
2000-10-18T00:00:00,99.83041,-31
2000-10-18T00:00:00,84.83041,12
2000-10-18T00:00:00,79.83041,-18
2000-10-18T00:00:00,56.83041,16
2000-10-19T00:00:00,128.64061,-10
2000-10-19T00:00:00,99.64061,-30
2000-10-19T00:00:00,80.64061,-17
2000-10-19T00:00:00,86.64061,14
2000-10-19T00:00:00,172.64061,-14
2000-10-19T00:00:00,88.64061,12
2000-10-19T00:00:00,55.64061,17
2000-10-20T00:00:00,172.4511,-14
2000-10-20T00:00:00,100.4511,-30
2000-10-20T00:00:00,90.4511,8
2000-10-20T00:00:00,79.4511,-16
2000-10-20T00:00:00,54.4511,16
2000-10-20T00:00:00,86.4511,14
2000-10-20T00:00:00,127.4511,-11
2000-10-21T00:00:00,97.261873,-30
2000-10-21T00:00:00,90.261873,8
2000-10-21T00:00:00,78.261873,-16
2000-10-21T00:00:00,54.261873,17
2000-10-21T00:00:00,81.261873,11
2000-10-21T00:00:00,101.261873,15
2000-10-21T00:00:00,71.261873,9
2000-10-22T00:00:00,93.072925,36
2000-10-22T00:00:00,97.072925,-29
2000-10-22T00:00:00,90.072925,10
2000-10-22T00:00:00,54.072925,16
2000-10-22T00:00:00,83.072925,7
2000-10-22T00:00:00,102.072925,15
2000-10-22T00:00:00,72.072925,10
2000-10-22T00:00:00,81.072925,-17
2000-10-23T00:00:00,96.884252,-29
2000-10-23T00:00:00,90.884252,9
2000-10-23T00:00:00,79.884252,-15
2000-10-23T00:00:00,102.884252,13
2000-10-23T00:00:00,83.884252,10
2000-10-23T00:00:00,53.884252,17
2000-10-24T00:00:00,95.695853,8
2000-10-24T00:00:00,78.695853,-13
2000-10-24T00:00:00,83.695853,13
2000-10-24T00:00:00,-6.304147,21
2000-10-24T00:00:00,-18.304147,-20
2000-10-24T00:00:00,-30.304147,-10
2000-10-24T00:00:00,54.695853,17
2000-10-24T00:00:00,95.695853,-30
2000-10-25T00:00:00,94.507723,-30
2000-10-25T00:00:00,96.507723,7
2000-10-25T00:00:00,56.507723,18
2000-10-25T00:00:00,-6.492277,21
2000-10-25T00:00:00,-17.492277,-18
2000-10-25T00:00:00,-29.492277,-9
2000-10-26T00:00:00,95.31986,-31
2000-10-26T00:00:00,100.31986,7
2000-10-26T00:00:00,54.31986,22
2000-10-26T00:00:00,-21.68014,-18
2000-10-26T00:00:00,-30.68014,-8
2000-10-26T00:00:00,-50.68014,-25
2000-10-26T00:00:00,-8.68014,22
2000-10-27T00:00:00,55.132262,19
2000-10-27T00:00:00,-6.867738,21
2000-10-27T00:00:00,-19.867738,-19
2000-10-27T00:00:00,-51.867738,-24
2000-10-27T00:00:00,-66.867738,-30
2000-10-27T00:00:00,-31.867738,-8
2000-10-27T00:00:00,92.132262,-29
2000-10-27T00:00:00,101.132262,7
2000-10-28T00:00:00,58.94493,19
2000-10-28T00:00:00,-20.05507,-19
2000-10-28T00:00:00,-30.05507,-10
2000-10-28T00:00:00,-54.05507,-24
2000-10-28T00:00:00,-65.05507,-30
2000-10-28T00:00:00,36.94493,30
2000-10-28T00:00:00,-9.05507,22
2000-10-29T00:00:00,58.75785,19
2000-10-29T00:00:00,-8.24214999999998,22
2000-10-29T00:00:00,-20.24215,-19
2000-10-29T00:00:00,-29.24215,-10
2000-10-29T00:00:00,-68.24215,-30
2000-10-29T00:00:00,-95.24215,6
2000-10-29T00:00:00,-90.24215,0
2000-10-29T00:00:00,-89.24215,-13
2000-10-29T00:00:00,-53.24215,-24
2000-10-29T00:00:00,33.75785,33
2000-10-30T00:00:00,-10.42897,22
2000-10-30T00:00:00,-29.42897,-9
2000-10-30T00:00:00,-53.42897,-24
2000-10-30T00:00:00,-67.42897,-29
2000-10-30T00:00:00,-93.42897,8
2000-10-30T00:00:00,-89.42897,2
2000-10-30T00:00:00,24.57103,20
2000-10-30T00:00:00,-25.42897,17
2000-10-30T00:00:00,-87.42897,-11
2000-10-30T00:00:00,-20.42897,-17
2000-10-31T00:00:00,-14.61554,23
2000-10-31T00:00:00,-29.61554,-9
2000-10-31T00:00:00,-52.61554,-23
2000-10-31T00:00:00,-66.61554,-29
2000-10-31T00:00:00,-91.61554,7
2000-10-31T00:00:00,-88.61554,0
2000-10-31T00:00:00,-85.61554,-13
2000-11-01T00:00:00,-13.80185,23
2000-11-01T00:00:00,-28.80185,-8
2000-11-01T00:00:00,-52.80185,-22
2000-11-01T00:00:00,-66.80185,-28
2000-11-01T00:00:00,-92.80185,10
2000-11-01T00:00:00,-88.80185,2
2000-11-01T00:00:00,-85.80185,-11
2000-11-02T00:00:00,-137.9879,6
2000-11-02T00:00:00,-13.9879,23
2000-11-02T00:00:00,-52.9879,-23
2000-11-02T00:00:00,-93.9879,10
2000-11-02T00:00:00,-85.9879,-9
2000-11-02T00:00:00,-26.9879,-23
2000-11-02T00:00:00,-110.9879,18
2000-11-02T00:00:00,-146.9879,8
2000-11-02T00:00:00,-66.9879,-28
2000-11-02T00:00:00,-88.9879,2
2000-11-02T00:00:00,-28.9879,-8
2000-11-03T00:00:00,-13.17371,23
2000-11-03T00:00:00,-29.17371,-10
2000-11-03T00:00:00,-54.17371,-23
2000-11-03T00:00:00,-68.17371,-27
2000-11-03T00:00:00,-91.17371,9
2000-11-03T00:00:00,-89.17371,3
2000-11-03T00:00:00,-86.17371,-12
2000-11-03T00:00:00,-27.17371,-22
2000-11-03T00:00:00,-111.17371,19
2000-11-03T00:00:00,-138.17371,6
2000-11-03T00:00:00,-147.17371,9
2000-11-04T00:00:00,-55.35927,-22
2000-11-04T00:00:00,-13.35927,23
2000-11-04T00:00:00,-29.35927,-8
2000-11-04T00:00:00,-68.35927,-27
2000-11-04T00:00:00,-90.35927,9
2000-11-04T00:00:00,-86.35927,-12
2000-11-04T00:00:00,-24.35927,-22
2000-11-04T00:00:00,-137.35927,6
2000-11-04T00:00:00,-144.35927,9
2000-11-04T00:00:00,-89.35927,3
2000-11-04T00:00:00,-110.35927,19
2000-11-05T00:00:00,-56.54458,-22
2000-11-05T00:00:00,-70.54458,-28
2000-11-05T00:00:00,-91.54458,9
2000-11-05T00:00:00,-87.54458,3
2000-11-05T00:00:00,-86.54458,-11
2000-11-05T00:00:00,-111.54458,20
2000-11-05T00:00:00,-137.54458,6
2000-11-05T00:00:00,-148.54458,6
2000-11-05T00:00:00,173.45542,-16
2000-11-06T00:00:00,-136.72965,6
2000-11-06T00:00:00,-87.72965,3
2000-11-06T00:00:00,-70.72965,-26
2000-11-06T00:00:00,-90.72965,10
2000-11-06T00:00:00,-79.72965,-9
2000-11-06T00:00:00,-110.72965,20
2000-11-06T00:00:00,-147.72965,7
2000-11-06T00:00:00,177.27035,-15
2000-11-06T00:00:00,164.27035,-19
2000-11-06T00:00:00,-55.72965,-22
2000-11-06T00:00:00,-89.72965,17
2000-11-07T00:00:00,-55.91446,-22
2000-11-07T00:00:00,-71.91446,-26
2000-11-07T00:00:00,-87.91446,3
2000-11-07T00:00:00,-110.91446,20
2000-11-07T00:00:00,-145.91446,8
2000-11-07T00:00:00,176.08554,-14
2000-11-07T00:00:00,-89.91446,17
2000-11-07T00:00:00,164.08554,-18
2000-11-07T00:00:00,-79.91446,-9
2000-11-07T00:00:00,-135.91446,6
2000-11-08T00:00:00,-87.09904,2
2000-11-08T00:00:00,-80.09904,-9
2000-11-08T00:00:00,-109.09904,20
2000-11-08T00:00:00,-136.09904,7
2000-11-08T00:00:00,176.90096,-12
2000-11-08T00:00:00,163.90096,-16
2000-11-08T00:00:00,-90.09904,28
2000-11-08T00:00:00,-135.09904,-19
2000-11-08T00:00:00,-89.09904,16
2000-11-09T00:00:00,-149.28336,12
2000-11-09T00:00:00,-86.28336,4
2000-11-09T00:00:00,-80.28336,-8
2000-11-09T00:00:00,-104.28336,20
2000-11-09T00:00:00,-136.28336,5
2000-11-09T00:00:00,175.71664,-12
2000-11-09T00:00:00,-87.28336,16
2000-11-09T00:00:00,162.71664,-16
2000-11-09T00:00:00,-91.28336,30
2000-11-09T00:00:00,-134.28336,-20
2000-11-09T00:00:00,143.71664,-13
2000-11-09T00:00:00,-70.28336,10
2000-11-10T00:00:00,-85.46745,16
2000-11-10T00:00:00,-105.46745,20
2000-11-10T00:00:00,-135.46745,6
2000-11-10T00:00:00,-148.46745,15
2000-11-10T00:00:00,176.53255,-14
2000-11-10T00:00:00,162.53255,-18
2000-11-10T00:00:00,-133.46745,-21
2000-11-10T00:00:00,144.53255,-13
2000-11-10T00:00:00,153.53255,20
2000-11-10T00:00:00,-85.46745,4
2000-11-11T00:00:00,-107.65128,21
2000-11-11T00:00:00,-134.65128,7
2000-11-11T00:00:00,-146.65128,12
2000-11-11T00:00:00,177.34872,-12
2000-11-11T00:00:00,164.34872,-17
2000-11-11T00:00:00,-142.65128,-20
2000-11-11T00:00:00,145.34872,-13
2000-11-11T00:00:00,151.34872,20
2000-11-11T00:00:00,99.34872,4
2000-11-11T00:00:00,-151.65128,5
2000-11-12T00:00:00,-135.83488,6
2000-11-12T00:00:00,176.16512,-12
2000-11-12T00:00:00,-143.83488,-20
2000-11-12T00:00:00,153.16512,20
2000-11-12T00:00:00,98.16512,5
2000-11-12T00:00:00,-151.83488,7
2000-11-12T00:00:00,-145.83488,12
2000-11-12T00:00:00,163.16512,-16
2000-11-12T00:00:00,144.16512,-12
2000-11-13T00:00:00,-136.01823,6
2000-11-13T00:00:00,-144.01823,12
2000-11-13T00:00:00,177.98177,-12
2000-11-13T00:00:00,162.98177,-16
2000-11-13T00:00:00,-139.01823,-20
2000-11-13T00:00:00,144.98177,-11
2000-11-13T00:00:00,97.98177,6
2000-11-13T00:00:00,158.98177,20
2000-11-14T00:00:00,176.79867,-12
2000-11-14T00:00:00,143.79867,-11
2000-11-14T00:00:00,98.79867,6
2000-11-14T00:00:00,57.79867,-23
2000-11-14T00:00:00,53.79867,26
2000-11-14T00:00:00,-137.20133,7
2000-11-14T00:00:00,163.79867,-16
2000-11-15T00:00:00,177.6158,-12
2000-11-15T00:00:00,163.6158,-14
2000-11-15T00:00:00,144.6158,-10
2000-11-15T00:00:00,158.6158,23
2000-11-15T00:00:00,99.6158,5
2000-11-15T00:00:00,55.6158,24
2000-11-15T00:00:00,40.6158,13
2000-11-15T00:00:00,60.6158,-24
2000-11-16T00:00:00,59.43319,-24
2000-11-16T00:00:00,177.43319,-11
2000-11-16T00:00:00,164.43319,-14
2000-11-16T00:00:00,144.43319,-11
2000-11-16T00:00:00,158.43319,21
2000-11-16T00:00:00,98.43319,6
2000-11-16T00:00:00,55.43319,24
2000-11-16T00:00:00,81.43319,20
2000-11-16T00:00:00,40.43319,12
2000-11-17T00:00:00,166.250818,-16
2000-11-17T00:00:00,99.250818,6
2000-11-17T00:00:00,60.250818,-23
2000-11-17T00:00:00,55.250818,26
2000-11-17T00:00:00,36.250818,13
2000-11-17T00:00:00,82.250818,23
2000-11-17T00:00:00,27.250818,14
2000-11-17T00:00:00,150.250818,-10
2000-11-18T00:00:00,166.068694,-15
2000-11-18T00:00:00,149.068694,-10
2000-11-18T00:00:00,99.068694,7
2000-11-18T00:00:00,58.068694,-24
2000-11-18T00:00:00,55.068694,24
2000-11-18T00:00:00,38.068694,12
2000-11-18T00:00:00,26.068694,14
2000-11-18T00:00:00,81.068694,20
2000-11-19T00:00:00,56.886816,23
2000-11-19T00:00:00,148.886816,-9
2000-11-19T00:00:00,58.886816,-24
2000-11-19T00:00:00,41.886816,11
2000-11-19T00:00:00,84.886816,19
2000-11-19T00:00:00,29.886816,12
2000-11-19T00:00:00,82.886816,10
2000-11-19T00:00:00,98.886816,8
2000-11-19T00:00:00,-7.113184,19
2000-11-20T00:00:00,99.705186,7
2000-11-20T00:00:00,60.705186,-24
2000-11-20T00:00:00,56.705186,23
2000-11-20T00:00:00,41.705186,11
2000-11-20T00:00:00,84.705186,19
2000-11-20T00:00:00,30.705186,13
2000-11-20T00:00:00,-6.294814,19
2000-11-20T00:00:00,83.705186,10
2000-11-21T00:00:00,99.523805,8
2000-11-21T00:00:00,60.523805,-24
2000-11-21T00:00:00,56.523805,22
2000-11-21T00:00:00,42.523805,12
2000-11-21T00:00:00,31.523805,13
2000-11-21T00:00:00,-7.476195,19
2000-11-21T00:00:00,83.523805,9
2000-11-21T00:00:00,45.523805,-23
2000-11-22T00:00:00,100.342672,8
2000-11-22T00:00:00,60.342672,-23
2000-11-22T00:00:00,55.342672,25
2000-11-22T00:00:00,45.342672,14
2000-11-22T00:00:00,-7.657328,20
2000-11-22T00:00:00,45.342672,-22
2000-11-22T00:00:00,-48.657328,-23
2000-11-22T00:00:00,32.342672,11
2000-11-22T00:00:00,85.342672,10
2000-11-23T00:00:00,56.16179,24
2000-11-23T00:00:00,33.16179,14
2000-11-23T00:00:00,-7.83821,20
2000-11-23T00:00:00,84.16179,9
2000-11-23T00:00:00,46.16179,-22
2000-11-23T00:00:00,-60.83821,9
2000-11-23T00:00:00,-51.83821,-21
2000-11-23T00:00:00,61.16179,-24
2000-11-24T00:00:00,59.98116,-23
2000-11-24T00:00:00,55.98116,25
2000-11-24T00:00:00,32.98116,14
2000-11-24T00:00:00,-51.01884,-21
2000-11-24T00:00:00,16.98116,21
2000-11-24T00:00:00,38.98116,15
2000-11-24T00:00:00,-8.01884000000001,21
2000-11-24T00:00:00,-60.01884,9
2000-11-25T00:00:00,58.80078,-24
2000-11-25T00:00:00,39.80078,15
2000-11-25T00:00:00,41.80078,11
2000-11-25T00:00:00,-7.19922000000003,21
2000-11-25T00:00:00,-51.19922,-20
2000-11-25T00:00:00,-61.19922,9
2000-11-25T00:00:00,17.80078,21
2000-11-25T00:00:00,-83.19922,22
2000-11-26T00:00:00,41.62066,15
2000-11-26T00:00:00,41.62066,12
2000-11-26T00:00:00,-7.37934000000001,22
2000-11-26T00:00:00,-52.37934,-21
2000-11-26T00:00:00,-62.37934,9
2000-11-26T00:00:00,-85.37934,21
2000-11-26T00:00:00,62.62066,-20
2000-11-27T00:00:00,-3.55921000000001,24
2000-11-27T00:00:00,-51.55921,-21
2000-11-27T00:00:00,-63.55921,8
2000-11-27T00:00:00,-80.55921,19
2000-11-27T00:00:00,41.44079,10
2000-11-28T00:00:00,-4.73881999999998,19
2000-11-28T00:00:00,-53.73882,-21
2000-11-28T00:00:00,-63.73882,8
2000-11-28T00:00:00,-84.73882,-12
2000-11-28T00:00:00,-24.73882,15
2000-11-28T00:00:00,-77.73882,19
2000-11-29T00:00:00,-3.91818000000001,19
2000-11-29T00:00:00,-65.91818,9
2000-11-29T00:00:00,-78.91818,19
