event_starttime,hgc_x,hgc_y
1992-12-12T00:00:00,-155.36536,-17
1992-12-12T00:00:00,138.63464,10
1992-12-12T00:00:00,110.63464,-12
1992-12-13T00:00:00,-155.54097,-18
1992-12-13T00:00:00,138.45903,9
1992-12-13T00:00:00,135.45903,-8
1992-12-13T00:00:00,163.45903,-18
1992-12-13T00:00:00,177.45903,-6
1992-12-13T00:00:00,110.45903,-12
1992-12-13T00:00:00,-162.54097,-21
1992-12-14T00:00:00,-156.7163,-19
1992-12-14T00:00:00,177.2837,-6
1992-12-14T00:00:00,-167.7163,-23
1992-12-14T00:00:00,109.2837,-12
1992-12-14T00:00:00,90.2837,-34
1992-12-14T00:00:00,163.2837,-19
1992-12-14T00:00:00,135.2837,-8
1992-12-14T00:00:00,138.2837,9
1992-12-14T00:00:00,176.2837,-18
1992-12-15T00:00:00,163.10864,-18
1992-12-15T00:00:00,109.10864,-12
1992-12-15T00:00:00,-179.89136,-15
1992-12-15T00:00:00,-155.89136,-18
1992-12-15T00:00:00,177.10864,-6
1992-12-15T00:00:00,135.10864,-8
1992-12-15T00:00:00,139.10864,8
1992-12-15T00:00:00,92.10864,-33
1992-12-16T00:00:00,163.93385,-17
1992-12-16T00:00:00,175.93385,-6
1992-12-16T00:00:00,135.93385,-7
1992-12-16T00:00:00,60.93385,-6
1992-12-16T00:00:00,47.93385,-7
1992-12-16T00:00:00,-155.06615,-17
1992-12-16T00:00:00,136.93385,9
1992-12-16T00:00:00,109.93385,-12
1992-12-16T00:00:00,91.93385,-33
1992-12-17T00:00:00,48.75933,-8
1992-12-17T00:00:00,134.75933,-9
1992-12-17T00:00:00,110.75933,-11
1992-12-17T00:00:00,138.75933,8
1992-12-17T00:00:00,126.75933,-10
1992-12-17T00:00:00,163.75933,-19
1992-12-17T00:00:00,91.75933,-32
1992-12-17T00:00:00,60.75933,-5
1992-12-17T00:00:00,177.75933,-6
1992-12-18T00:00:00,107.585084,-11
1992-12-18T00:00:00,90.585084,-32
1992-12-18T00:00:00,60.585084,-6
1992-12-18T00:00:00,125.585084,-9
1992-12-18T00:00:00,19.585084,-11
1992-12-18T00:00:00,165.585084,-17
1992-12-18T00:00:00,173.585084,-5
1992-12-18T00:00:00,48.585084,-8
1992-12-18T00:00:00,134.585084,-8
1992-12-18T00:00:00,138.585084,9
1992-12-19T00:00:00,81.41111,5
1992-12-19T00:00:00,165.41111,-17
1992-12-19T00:00:00,138.41111,8
1992-12-19T00:00:00,90.41111,-32
1992-12-19T00:00:00,57.41111,-7
1992-12-19T00:00:00,48.41111,-8
1992-12-19T00:00:00,125.41111,-10
1992-12-19T00:00:00,2.41110999999999,-8
1992-12-19T00:00:00,16.41111,-11
1992-12-19T00:00:00,135.41111,-8
1992-12-20T00:00:00,1.237407,-8
1992-12-20T00:00:00,140.237407,8
1992-12-20T00:00:00,18.237407,-12
1992-12-20T00:00:00,-8.762593,18
1992-12-20T00:00:00,89.237407,-33
1992-12-20T00:00:00,138.237407,-9
1992-12-20T00:00:00,109.237407,-10
1992-12-20T00:00:00,48.237407,-8
1992-12-20T00:00:00,125.237407,-9
1992-12-20T00:00:00,82.237407,6
1992-12-20T00:00:00,103.237407,14
1992-12-21T00:00:00,88.063974,-33
1992-12-21T00:00:00,58.063974,-9
1992-12-21T00:00:00,49.063974,-8
1992-12-21T00:00:00,126.063974,-11
1992-12-21T00:00:00,1.063974,-8
1992-12-21T00:00:00,103.063974,14
1992-12-21T00:00:00,72.063974,17
1992-12-21T00:00:00,18.063974,-12
1992-12-21T00:00:00,-8.936026,17
1992-12-21T00:00:00,-15.936026,13
1992-12-22T00:00:00,123.89081,-12
1992-12-22T00:00:00,17.89081,-12
1992-12-22T00:00:00,102.89081,14
1992-12-22T00:00:00,-9.10919,17
1992-12-22T00:00:00,-17.10919,13
1992-12-22T00:00:00,-43.10919,-11
1992-12-22T00:00:00,57.89081,-7
1992-12-22T00:00:00,-0.109189999999998,-8
1992-12-22T00:00:00,48.89081,-9
1992-12-23T00:00:00,47.717915,-9
1992-12-23T00:00:00,1.717915,-8
1992-12-23T00:00:00,-45.282085,-11
1992-12-23T00:00:00,103.717915,14
1992-12-23T00:00:00,16.717915,-12
1992-12-23T00:00:00,-9.282085,17
1992-12-23T00:00:00,-17.282085,12
1992-12-23T00:00:00,68.717915,-16
1992-12-24T00:00:00,67.5452859,-17
1992-12-24T00:00:00,-16.4547141,12
1992-12-24T00:00:00,48.5452859,-9
1992-12-24T00:00:00,16.5452859,-13
1992-12-24T00:00:00,2.5452859,-8
1992-12-24T00:00:00,-8.4547141,17
1992-12-24T00:00:00,-45.4547141,-12
1992-12-25T00:00:00,17.37292,-12
1992-12-25T00:00:00,-10.62708,17
1992-12-25T00:00:00,-44.62708,-11
1992-12-25T00:00:00,-47.62708,7
1992-12-25T00:00:00,47.37292,-9
1992-12-25T00:00:00,1.37292000000002,-9
1992-12-25T00:00:00,-17.62708,12
1992-12-25T00:00:00,-62.62708,-15
1992-12-26T00:00:00,-16.79918,12
1992-12-26T00:00:00,-46.79918,6
1992-12-26T00:00:00,1.20082000000002,-9
1992-12-26T00:00:00,-63.79918,-16
1992-12-26T00:00:00,47.20082,-9
1992-12-26T00:00:00,18.20082,-12
1992-12-26T00:00:00,-43.79918,-11
1992-12-27T00:00:00,50.02898,-9
1992-12-27T00:00:00,-8.97102000000001,17
1992-12-27T00:00:00,-43.97102,-11
1992-12-27T00:00:00,-65.97102,-18
1992-12-27T00:00:00,-44.97102,-4
1992-12-27T00:00:00,-16.97102,3
1992-12-27T00:00:00,20.02898,-12
1992-12-27T00:00:00,3.02897999999999,-9
1992-12-27T00:00:00,-17.97102,12
1992-12-27T00:00:00,-45.97102,5
1992-12-28T00:00:00,-43.1426,-11
1992-12-28T00:00:00,-45.1426,5
1992-12-28T00:00:00,-44.1426,-5
1992-12-28T00:00:00,48.8574,-8
1992-12-28T00:00:00,-24.1426,-10
1992-12-28T00:00:00,-8.14260000000002,16
1992-12-28T00:00:00,-19.1426,11
1992-12-28T00:00:00,-16.1426,2
1992-12-29T00:00:00,0.686080000000004,-11
1992-12-29T00:00:00,-46.31392,4
1992-12-29T00:00:00,-18.31392,11
1992-12-29T00:00:00,-8.31392,15
1992-12-29T00:00:00,-44.31392,-10
1992-12-29T00:00:00,-44.31392,-5
1992-12-29T00:00:00,-0.313919999999996,-23
1992-12-30T00:00:00,3.51501000000002,-10
1992-12-30T00:00:00,-6.48498999999998,15
1992-12-30T00:00:00,-18.48499,10
1992-12-30T00:00:00,-45.48499,-11
1992-12-30T00:00:00,-44.48499,4
1992-12-30T00:00:00,-41.48499,-5
1992-12-30T00:00:00,0.515010000000018,-23
1992-12-31T00:00:00,5.34419000000003,-9
1992-12-31T00:00:00,-4.65580999999997,15
1992-12-31T00:00:00,-43.65581,-11
1992-12-31T00:00:00,-38.65581,-5
1992-12-31T00:00:00,-17.65581,11
1992-12-31T00:00:00,-43.65581,4
1993-01-01T00:00:00,-179.82639,-4
1993-01-01T00:00:00,-4.82639,16
1993-01-01T00:00:00,-18.82639,13
1993-01-01T00:00:00,-43.82639,-12
1993-01-01T00:00:00,-42.82639,5
1993-01-01T00:00:00,-13.82639,4
1993-01-01T00:00:00,-36.82639,-4
