event_starttime,hgc_x,hgc_y
1999-12-18T00:00:00,-177.53727,-13
1999-12-18T00:00:00,126.46273,-17
1999-12-18T00:00:00,-140.53727,18
1999-12-18T00:00:00,121.46273,18
1999-12-18T00:00:00,-109.53727,-25
1999-12-19T00:00:00,-127.71147,-16
1999-12-19T00:00:00,-123.71147,-32
1999-12-19T00:00:00,172.28853,-13
1999-12-19T00:00:00,175.28853,10
1999-12-19T00:00:00,-178.71147,-13
1999-12-19T00:00:00,-139.71147,18
1999-12-19T00:00:00,117.28853,19
1999-12-19T00:00:00,111.28853,11
1999-12-19T00:00:00,125.28853,-19
1999-12-20T00:00:00,-128.8854,-32
1999-12-20T00:00:00,-177.8854,-13
1999-12-20T00:00:00,123.1146,-19
1999-12-20T00:00:00,109.1146,11
1999-12-20T00:00:00,160.1146,-19
1999-12-20T00:00:00,172.1146,-13
1999-12-20T00:00:00,116.1146,19
1999-12-21T00:00:00,108.94095,10
1999-12-21T00:00:00,123.94095,-20
1999-12-21T00:00:00,173.94095,-14
1999-12-21T00:00:00,-176.05905,-13
1999-12-21T00:00:00,115.94095,19
1999-12-21T00:00:00,160.94095,-18
1999-12-22T00:00:00,124.76756,-18
1999-12-22T00:00:00,-177.23244,-13
1999-12-22T00:00:00,115.76756,19
1999-12-22T00:00:00,110.76756,11
1999-12-22T00:00:00,172.76756,-13
1999-12-23T00:00:00,173.59444,-13
1999-12-23T00:00:00,-176.40556,-14
1999-12-23T00:00:00,110.59444,10
1999-12-23T00:00:00,124.59444,-18
1999-12-23T00:00:00,114.59444,19
1999-12-24T00:00:00,172.42159,-14
1999-12-24T00:00:00,124.42159,-18
1999-12-24T00:00:00,114.42159,19
1999-12-24T00:00:00,-177.57841,-14
1999-12-24T00:00:00,111.42159,11
1999-12-24T00:00:00,160.42159,-18
1999-12-25T00:00:00,33.24901,21
1999-12-25T00:00:00,-179.75099,-13
1999-12-25T00:00:00,125.24901,-18
1999-12-25T00:00:00,114.24901,20
1999-12-25T00:00:00,111.24901,12
1999-12-25T00:00:00,173.24901,-13
1999-12-25T00:00:00,25.24901,35
1999-12-26T00:00:00,110.076693,11
1999-12-26T00:00:00,23.076693,36
1999-12-26T00:00:00,115.076693,20
1999-12-26T00:00:00,173.076693,-13
1999-12-26T00:00:00,33.076693,21
1999-12-26T00:00:00,103.076693,-28
1999-12-26T00:00:00,125.076693,-17
1999-12-27T00:00:00,32.904638,21
1999-12-27T00:00:00,102.904638,-28
1999-12-27T00:00:00,110.904638,11
1999-12-27T00:00:00,124.904638,-17
1999-12-27T00:00:00,114.904638,21
1999-12-27T00:00:00,19.904638,36
1999-12-28T00:00:00,33.732844,22
1999-12-28T00:00:00,124.732844,-18
1999-12-28T00:00:00,114.732844,20
1999-12-28T00:00:00,16.732844,38
1999-12-29T00:00:00,125.561309,-17
1999-12-29T00:00:00,32.561309,22
1999-12-29T00:00:00,15.561309,38
1999-12-29T00:00:00,113.561309,19
1999-12-30T00:00:00,117.39003,18
1999-12-30T00:00:00,-29.60997,-15
1999-12-30T00:00:00,32.39003,22
1999-12-30T00:00:00,55.39003,-28
1999-12-30T00:00:00,15.39003,37
1999-12-30T00:00:00,-38.60997,11
1999-12-30T00:00:00,125.39003,-18
1999-12-30T00:00:00,97.39003,-30
1999-12-31T00:00:00,-38.780997,10
1999-12-31T00:00:00,56.219003,-28
1999-12-31T00:00:00,15.219003,37
1999-12-31T00:00:00,117.219003,22
1999-12-31T00:00:00,29.219003,24
1999-12-31T00:00:00,-28.780997,-17
2000-01-01T00:00:00,28.0482269,24
2000-01-01T00:00:00,55.0482269,-27
2000-01-01T00:00:00,-29.9517731,-17
2000-01-01T00:00:00,13.0482269,38
2000-01-01T00:00:00,-38.9517731,10
2000-01-01T00:00:00,-52.9517731,10
